序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
37877,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,403,SOP,order1,op1,PR037073,EPR037073,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37878,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,404,SOP,order1,op1,PR037074,EPR037074,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37879,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,405,SOP,order1,op1,PR037075,EPR037075,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37880,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,406,SOP,order1,op1,PR037076,EPR037076,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37881,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,407,SOP,order1,op1,PR037077,EPR037077,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37882,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,408,SOP,order1,op1,PR037078,EPR037078,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37883,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,409,SOP,order1,op1,PR037079,EPR037079,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37884,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,410,SOP,order1,op1,PR037080,EPR037080,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37885,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,411,SOP,order1,op1,PR037081,EPR037081,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37886,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,412,SOP,order1,op1,PR037082,EPR037082,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37887,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,413,SOP,order1,op1,PR037083,EPR037083,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37888,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,414,SOP,order1,op1,PR037084,EPR037084,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37889,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,415,SOP,order1,op1,PR037085,EPR037085,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37890,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,416,SOP,order1,op1,PR037086,EPR037086,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37891,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,417,SOP,order1,op1,PR037087,EPR037087,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37892,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,418,SOP,order1,op1,PR037088,EPR037088,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37893,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,419,SOP,order1,op1,PR037089,EPR037089,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37894,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,420,SOP,order1,op1,PR037090,EPR037090,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37895,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,421,SOP,order1,op1,PR037091,EPR037091,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37896,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,422,SOP,order1,op1,PR037092,EPR037092,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37897,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,423,SOP,order1,op1,PR037093,EPR037093,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37898,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,424,SOP,order1,op1,PR037094,EPR037094,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37899,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,425,SOP,order1,op1,PR037095,EPR037095,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37900,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,426,SOP,order1,op1,PR037096,EPR037096,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37853,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,379,SOP,order1,op1,PR037049,EPR037049,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37854,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,380,SOP,order1,op1,PR037050,EPR037050,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37855,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,381,SOP,order1,op1,PR037051,EPR037051,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37856,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,382,SOP,order1,op1,PR037052,EPR037052,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37857,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,383,SOP,order1,op1,PR037053,EPR037053,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37858,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,384,SOP,order1,op1,PR037054,EPR037054,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37859,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,385,SOP,order1,op1,PR037055,EPR037055,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37860,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,386,SOP,order1,op1,PR037056,EPR037056,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37861,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,387,SOP,order1,op1,PR037057,EPR037057,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37862,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,388,SOP,order1,op1,PR037058,EPR037058,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37863,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,389,SOP,order1,op1,PR037059,EPR037059,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37864,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,390,SOP,order1,op1,PR037060,EPR037060,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37865,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,391,SOP,order1,op1,PR037061,EPR037061,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37866,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,392,SOP,order1,op1,PR037062,EPR037062,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37867,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,393,SOP,order1,op1,PR037063,EPR037063,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37868,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,394,SOP,order1,op1,PR037064,EPR037064,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37869,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,395,SOP,order1,op1,PR037065,EPR037065,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37870,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,396,SOP,order1,op1,PR037066,EPR037066,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37871,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,397,SOP,order1,op1,PR037067,EPR037067,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37872,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,398,SOP,order1,op1,PR037068,EPR037068,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37873,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,399,SOP,order1,op1,PR037069,EPR037069,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37874,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,400,SOP,order1,op1,PR037070,EPR037070,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37875,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,401,SOP,order1,op1,PR037071,EPR037071,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37876,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,402,SOP,order1,op1,PR037072,EPR037072,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37829,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,355,SOP,order1,op1,PR037025,EPR037025,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37830,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,356,SOP,order1,op1,PR037026,EPR037026,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37831,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,357,SOP,order1,op1,PR037027,EPR037027,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37832,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,358,SOP,order1,op1,PR037028,EPR037028,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37833,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,359,SOP,order1,op1,PR037029,EPR037029,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37834,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,360,SOP,order1,op1,PR037030,EPR037030,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37835,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,361,SOP,order1,op1,PR037031,EPR037031,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37836,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,362,SOP,order1,op1,PR037032,EPR037032,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37837,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,363,SOP,order1,op1,PR037033,EPR037033,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37838,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,364,SOP,order1,op1,PR037034,EPR037034,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37839,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,365,SOP,order1,op1,PR037035,EPR037035,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37840,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,366,SOP,order1,op1,PR037036,EPR037036,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37841,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,367,SOP,order1,op1,PR037037,EPR037037,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37842,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,368,SOP,order1,op1,PR037038,EPR037038,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37843,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,369,SOP,order1,op1,PR037039,EPR037039,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37844,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,370,SOP,order1,op1,PR037040,EPR037040,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37845,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,371,SOP,order1,op1,PR037041,EPR037041,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37846,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,372,SOP,order1,op1,PR037042,EPR037042,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37847,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,373,SOP,order1,op1,PR037043,EPR037043,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37848,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,374,SOP,order1,op1,PR037044,EPR037044,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37849,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,375,SOP,order1,op1,PR037045,EPR037045,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37850,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,376,SOP,order1,op1,PR037046,EPR037046,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37851,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,377,SOP,order1,op1,PR037047,EPR037047,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
37852,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-17,378,SOP,order1,op1,PR037048,EPR037048,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
38202,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,728,SOP,order1,op1,PR037398,EPR037398,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38204,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,730,SOP,order1,op1,PR037400,EPR037400,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38206,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,732,SOP,order1,op1,PR037402,EPR037402,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38207,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,733,SOP,order1,op1,PR037403,EPR037403,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38209,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,735,SOP,order1,op1,PR037405,EPR037405,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38212,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,738,SOP,order1,op1,PR037408,EPR037408,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38219,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,745,SOP,order1,op1,PR037415,EPR037415,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38220,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,746,SOP,order1,op1,PR037416,EPR037416,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38221,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,747,SOP,order1,op1,PR037417,EPR037417,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38223,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,749,SOP,order1,op1,PR037419,EPR037419,排序,整体式全景天窗,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38226,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,752,SOP,order1,op1,PR037422,EPR037422,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38228,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-17,754,SOP,order1,op1,PR037424,EPR037424,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38230,Factory1,K8,WL0284,M0317,高配,极地白,2022-10-17,756,SOP,order1,op1,PR037426,EPR037426,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38126,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,652,SOP,order1,op1,PR037322,EPR037322,排序,整体式全景天窗,CX48,清新马卡蓝,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38128,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,654,SOP,order1,op1,PR037324,EPR037324,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38131,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,657,SOP,order1,op1,PR037327,EPR037327,排序,整体式全景天窗,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38133,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,659,SOP,order1,op1,PR037329,EPR037329,排序,整体式全景天窗,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38135,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,661,SOP,order1,op1,PR037331,EPR037331,排序,整体式全景天窗,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38137,Factory1,K8,WL0284,M0317,高配,星漫绿-Y,2022-10-17,663,SOP,order1,op1,PR037333,EPR037333,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38124,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,650,SOP,order1,op1,PR037320,EPR037320,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38125,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,651,SOP,order1,op1,PR037321,EPR037321,排序,天幕,CX48,清新马卡蓝,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38127,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,653,SOP,order1,op1,PR037323,EPR037323,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38129,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,655,SOP,order1,op1,PR037325,EPR037325,排序,天幕,CX48,清新马卡蓝,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38130,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,656,SOP,order1,op1,PR037326,EPR037326,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38132,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,658,SOP,order1,op1,PR037328,EPR037328,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38134,Factory1,K8,WL0284,M0317,高配,星漫绿,2022-10-17,660,SOP,order1,op1,PR037330,EPR037330,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38136,Factory1,K8,WL0284,M0317,高配,星漫绿-Y,2022-10-17,662,SOP,order1,op1,PR037332,EPR037332,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38178,Factory1,K8,WL0284,M0317,高配,素雅灰,2022-10-17,704,SOP,order1,op1,PR037374,EPR037374,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38180,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,706,SOP,order1,op1,PR037376,EPR037376,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38183,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,709,SOP,order1,op1,PR037379,EPR037379,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38249,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,775,SOP,order1,op1,PR037445,EPR037445,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38253,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,779,SOP,order1,op1,PR037449,EPR037449,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38254,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,780,SOP,order1,op1,PR037450,EPR037450,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38257,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,783,SOP,order1,op1,PR037453,EPR037453,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38179,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,705,SOP,order1,op1,PR037375,EPR037375,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38181,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,707,SOP,order1,op1,PR037377,EPR037377,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38182,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,708,SOP,order1,op1,PR037378,EPR037378,排序,整体式全景天窗,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38250,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,776,SOP,order1,op1,PR037446,EPR037446,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38251,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,777,SOP,order1,op1,PR037447,EPR037447,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38252,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,778,SOP,order1,op1,PR037448,EPR037448,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38255,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,781,SOP,order1,op1,PR037451,EPR037451,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
38256,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-17,782,SOP,order1,op1,PR037452,EPR037452,排序,整体式全景天窗,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
