序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
38721,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-18,247,SOP,order1,op1,PR037905,EPR037905,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38722,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-18,248,SOP,order1,op1,PR037906,EPR037906,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38723,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-18,249,SOP,order1,op1,PR037907,EPR037907,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38724,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-18,250,SOP,order1,op1,PR037908,EPR037908,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38725,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-18,251,SOP,order1,op1,PR037909,EPR037909,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38726,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-18,252,SOP,order1,op1,PR037910,EPR037910,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38727,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-18,253,SOP,order1,op1,PR037911,EPR037911,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38728,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-18,254,SOP,order1,op1,PR037912,EPR037912,排序,天幕,CX18,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38729,Factory1,K6,WL0008,M0031,中配,全息银,2022-10-18,255,SOP,order1,op1,PR037913,EPR037913,排序,天幕,CX18,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38673,Factory1,K6,WL0008,M0031,中配,冰玫粉,2022-10-18,199,SOP,order1,op1,PR037857,EPR037857,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38674,Factory1,K6,WL0008,M0031,中配,冰玫粉,2022-10-18,200,SOP,order1,op1,PR037858,EPR037858,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38675,Factory1,K6,WL0008,M0031,中配,冰玫粉,2022-10-18,201,SOP,order1,op1,PR037859,EPR037859,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38676,Factory1,K6,WL0008,M0031,中配,冰玫粉,2022-10-18,202,SOP,order1,op1,PR037860,EPR037860,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38677,Factory1,K6,WL0008,M0031,中配,冰玫粉,2022-10-18,203,SOP,order1,op1,PR037861,EPR037861,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38678,Factory1,K6,WL0008,M0031,中配,冰玫粉,2022-10-18,204,SOP,order1,op1,PR037862,EPR037862,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38679,Factory1,K6,WL0008,M0031,中配,冰玫粉,2022-10-18,205,SOP,order1,op1,PR037863,EPR037863,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38680,Factory1,K6,WL0008,M0031,中配,冰玫粉,2022-10-18,206,SOP,order1,op1,PR037864,EPR037864,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38681,Factory1,K6,WL0008,M0031,中配,冰玫粉,2022-10-18,207,SOP,order1,op1,PR037865,EPR037865,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38682,Factory1,K6,WL0008,M0031,中配,冰玫粉,2022-10-18,208,SOP,order1,op1,PR037866,EPR037866,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38683,Factory1,K6,WL0008,M0031,中配,冰玫粉,2022-10-18,209,SOP,order1,op1,PR037867,EPR037867,排序,天幕,CX18,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
38869,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-18,395,SOP,order1,op1,PR038053,EPR038053,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38870,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-18,396,SOP,order1,op1,PR038054,EPR038054,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38871,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-18,397,SOP,order1,op1,PR038055,EPR038055,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38872,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-18,398,SOP,order1,op1,PR038056,EPR038056,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38873,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-18,399,SOP,order1,op1,PR038057,EPR038057,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38874,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-18,400,SOP,order1,op1,PR038058,EPR038058,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38875,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-18,401,SOP,order1,op1,PR038059,EPR038059,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38876,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-18,402,SOP,order1,op1,PR038060,EPR038060,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38877,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-18,403,SOP,order1,op1,PR038061,EPR038061,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38878,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-18,404,SOP,order1,op1,PR038062,EPR038062,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38879,Factory1,K8,WL0284,M0310,次高配,冰玫粉,2022-10-18,405,SOP,order1,op1,PR038063,EPR038063,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38939,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,465,SOP,order1,op1,PR038123,EPR038123,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38940,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,466,SOP,order1,op1,PR038124,EPR038124,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38941,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,467,SOP,order1,op1,PR038125,EPR038125,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38942,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,468,SOP,order1,op1,PR038126,EPR038126,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38943,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,469,SOP,order1,op1,PR038127,EPR038127,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38944,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,470,SOP,order1,op1,PR038128,EPR038128,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38945,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,471,SOP,order1,op1,PR038129,EPR038129,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38946,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,472,SOP,order1,op1,PR038130,EPR038130,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38947,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,473,SOP,order1,op1,PR038131,EPR038131,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38948,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,474,SOP,order1,op1,PR038132,EPR038132,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38949,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,475,SOP,order1,op1,PR038133,EPR038133,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38950,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,476,SOP,order1,op1,PR038134,EPR038134,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38951,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,477,SOP,order1,op1,PR038135,EPR038135,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38952,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,478,SOP,order1,op1,PR038136,EPR038136,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38953,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,479,SOP,order1,op1,PR038137,EPR038137,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38954,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,480,SOP,order1,op1,PR038138,EPR038138,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38955,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,481,SOP,order1,op1,PR038139,EPR038139,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38956,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,482,SOP,order1,op1,PR038140,EPR038140,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38957,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,483,SOP,order1,op1,PR038141,EPR038141,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38958,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,484,SOP,order1,op1,PR038142,EPR038142,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38959,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,485,SOP,order1,op1,PR038143,EPR038143,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38960,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,486,SOP,order1,op1,PR038144,EPR038144,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38961,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,487,SOP,order1,op1,PR038145,EPR038145,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38962,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,488,SOP,order1,op1,PR038146,EPR038146,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39011,Factory1,K8,WL0284,M0310,次高配,极速银,2022-10-18,537,SOP,order1,op1,PR038195,EPR038195,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39036,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,562,SOP,order1,op1,PR038220,EPR038220,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39037,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,563,SOP,order1,op1,PR038221,EPR038221,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39038,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,564,SOP,order1,op1,PR038222,EPR038222,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39039,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,565,SOP,order1,op1,PR038223,EPR038223,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39040,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,566,SOP,order1,op1,PR038224,EPR038224,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39041,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,567,SOP,order1,op1,PR038225,EPR038225,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39042,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,568,SOP,order1,op1,PR038226,EPR038226,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39043,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,569,SOP,order1,op1,PR038227,EPR038227,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39044,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,570,SOP,order1,op1,PR038228,EPR038228,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39045,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,571,SOP,order1,op1,PR038229,EPR038229,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39046,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,572,SOP,order1,op1,PR038230,EPR038230,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39047,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,573,SOP,order1,op1,PR038231,EPR038231,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39048,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,574,SOP,order1,op1,PR038232,EPR038232,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39087,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,613,SOP,order1,op1,PR038271,EPR038271,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39088,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,614,SOP,order1,op1,PR038272,EPR038272,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39089,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,615,SOP,order1,op1,PR038273,EPR038273,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39090,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,617,SOP,order1,op1,PR038274,EPR038274,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39091,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,618,SOP,order1,op1,PR038275,EPR038275,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39092,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,619,SOP,order1,op1,PR038276,EPR038276,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39093,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,620,SOP,order1,op1,PR038277,EPR038277,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39094,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,621,SOP,order1,op1,PR038278,EPR038278,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39095,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,622,SOP,order1,op1,PR038279,EPR038279,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39096,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,623,SOP,order1,op1,PR038280,EPR038280,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39097,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,624,SOP,order1,op1,PR038281,EPR038281,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39098,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,625,SOP,order1,op1,PR038282,EPR038282,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39099,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,626,SOP,order1,op1,PR038283,EPR038283,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39100,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,627,SOP,order1,op1,PR038284,EPR038284,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39101,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,628,SOP,order1,op1,PR038285,EPR038285,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39102,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-18,629,SOP,order1,op1,PR038286,EPR038286,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38987,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,513,SOP,order1,op1,PR038171,EPR038171,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38988,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,514,SOP,order1,op1,PR038172,EPR038172,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38989,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,515,SOP,order1,op1,PR038173,EPR038173,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38990,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,516,SOP,order1,op1,PR038174,EPR038174,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38991,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,517,SOP,order1,op1,PR038175,EPR038175,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38992,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,518,SOP,order1,op1,PR038176,EPR038176,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38993,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,519,SOP,order1,op1,PR038177,EPR038177,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38994,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,520,SOP,order1,op1,PR038178,EPR038178,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38995,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,521,SOP,order1,op1,PR038179,EPR038179,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38996,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,522,SOP,order1,op1,PR038180,EPR038180,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38997,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,523,SOP,order1,op1,PR038181,EPR038181,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38998,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,524,SOP,order1,op1,PR038182,EPR038182,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
38999,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,525,SOP,order1,op1,PR038183,EPR038183,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39000,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,526,SOP,order1,op1,PR038184,EPR038184,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39001,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,527,SOP,order1,op1,PR038185,EPR038185,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39002,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,528,SOP,order1,op1,PR038186,EPR038186,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39003,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,529,SOP,order1,op1,PR038187,EPR038187,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39004,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,530,SOP,order1,op1,PR038188,EPR038188,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39005,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,531,SOP,order1,op1,PR038189,EPR038189,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39006,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,532,SOP,order1,op1,PR038190,EPR038190,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39007,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,533,SOP,order1,op1,PR038191,EPR038191,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39008,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,534,SOP,order1,op1,PR038192,EPR038192,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39009,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,535,SOP,order1,op1,PR038193,EPR038193,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39010,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-18,536,SOP,order1,op1,PR038194,EPR038194,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39346,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,874,SOP,order1,op1,PR038530,EPR038530,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39347,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,875,SOP,order1,op1,PR038531,EPR038531,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39348,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,876,SOP,order1,op1,PR038532,EPR038532,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39349,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,877,SOP,order1,op1,PR038533,EPR038533,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39350,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,878,SOP,order1,op1,PR038534,EPR038534,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39351,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,879,SOP,order1,op1,PR038535,EPR038535,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39352,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,880,SOP,order1,op1,PR038536,EPR038536,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39353,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,881,SOP,order1,op1,PR038537,EPR038537,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39354,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,882,SOP,order1,op1,PR038538,EPR038538,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39355,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,883,SOP,order1,op1,PR038539,EPR038539,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39356,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,884,SOP,order1,op1,PR038540,EPR038540,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39357,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,885,SOP,order1,op1,PR038541,EPR038541,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39358,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,886,SOP,order1,op1,PR038542,EPR038542,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39359,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,887,SOP,order1,op1,PR038543,EPR038543,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39360,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,888,SOP,order1,op1,PR038544,EPR038544,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39361,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,889,SOP,order1,op1,PR038545,EPR038545,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39362,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,890,SOP,order1,op1,PR038546,EPR038546,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39363,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,891,SOP,order1,op1,PR038547,EPR038547,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39364,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,892,SOP,order1,op1,PR038548,EPR038548,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39365,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-18,893,SOP,order1,op1,PR038549,EPR038549,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
