序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
16972,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-20,10,SOP,order1,op1,PR016501,EPR016501,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16973,Factory1,K3,WL0163,M0184,次高配,极速银-Y,2022-09-20,11,SOP,order1,op1,PR016502,EPR016502,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16974,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-20,12,SOP,order1,op1,PR016503,EPR016503,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16976,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-20,14,SOP,order1,op1,PR016505,EPR016505,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16977,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-20,15,SOP,order1,op1,PR016506,EPR016506,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16978,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-20,16,SOP,order1,op1,PR016507,EPR016507,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16979,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-20,17,SOP,order1,op1,PR016508,EPR016508,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16980,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-20,18,SOP,order1,op1,PR016509,EPR016509,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16981,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-20,19,SOP,order1,op1,PR016510,EPR016510,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16982,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-20,20,SOP,order1,op1,PR016511,EPR016511,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16984,Factory1,K3,WL0003,M0003,次高配,黑/极地白-Y,2022-09-20,22,SOP,order1,op1,PR016513,EPR016513,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16989,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,27,SOP,order1,op1,PR016518,EPR016518,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16990,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,28,SOP,order1,op1,PR016519,EPR016519,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16991,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,29,SOP,order1,op1,PR016520,EPR016520,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16992,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,30,SOP,order1,op1,PR016521,EPR016521,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16993,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,31,SOP,order1,op1,PR016522,EPR016522,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16994,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,32,SOP,order1,op1,PR016523,EPR016523,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16995,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,33,SOP,order1,op1,PR016524,EPR016524,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16996,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,34,SOP,order1,op1,PR016525,EPR016525,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16997,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-09-20,35,SOP,order1,op1,PR016526,EPR016526,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16998,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-09-20,36,SOP,order1,op1,PR016527,EPR016527,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16999,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-09-20,37,SOP,order1,op1,PR016528,EPR016528,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17000,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-09-20,38,SOP,order1,op1,PR016529,EPR016529,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17001,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-09-20,39,SOP,order1,op1,PR016530,EPR016530,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17002,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-09-20,40,SOP,order1,op1,PR016531,EPR016531,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17003,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-09-20,41,SOP,order1,op1,PR016532,EPR016532,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17004,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-09-20,42,SOP,order1,op1,PR016533,EPR016533,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17005,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-09-20,43,SOP,order1,op1,PR016534,EPR016534,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17006,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-09-20,44,SOP,order1,op1,PR016535,EPR016535,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17980,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,1038,SOP,order1,op1,PR017299,EPR017299,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17981,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,1039,SOP,order1,op1,PR017300,EPR017300,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17984,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,1042,SOP,order1,op1,PR017303,EPR017303,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17985,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,1043,SOP,order1,op1,PR017304,EPR017304,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17986,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-20,1044,SOP,order1,op1,PR017305,EPR017305,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16985,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-20,23,SOP,order1,op1,PR016514,EPR016514,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
16986,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-20,24,SOP,order1,op1,PR016515,EPR016515,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
16987,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-20,25,SOP,order1,op1,PR016516,EPR016516,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
16988,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-20,26,SOP,order1,op1,PR016517,EPR016517,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
17982,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-20,1040,SOP,order1,op1,PR017301,EPR017301,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
17983,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-20,1041,SOP,order1,op1,PR017302,EPR017302,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
17199,Factory1,K3,WL0003,M0110,次高配科技,幻光紫,2022-09-20,237,SOP,order1,op1,PR016728,EPR016728,排序,天幕,CX34,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
17454,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,512,SOP,order1,op1,PR016910,EPR016910,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17455,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,513,SOP,order1,op1,PR016911,EPR016911,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17456,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,514,SOP,order1,op1,PR016912,EPR016912,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17457,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,515,SOP,order1,op1,PR016913,EPR016913,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17458,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,516,SOP,order1,op1,PR016914,EPR016914,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17459,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,517,SOP,order1,op1,PR016915,EPR016915,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17460,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,518,SOP,order1,op1,PR016916,EPR016916,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17461,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,519,SOP,order1,op1,PR016917,EPR016917,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17462,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-09-20,520,SOP,order1,op1,PR016918,EPR016918,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17753,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,811,SOP,order1,op1,PR017149,EPR017149,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17754,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,812,SOP,order1,op1,PR017150,EPR017150,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17755,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,813,SOP,order1,op1,PR017151,EPR017151,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17756,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,814,SOP,order1,op1,PR017152,EPR017152,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17757,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,815,SOP,order1,op1,PR017153,EPR017153,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17758,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,816,SOP,order1,op1,PR017154,EPR017154,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17759,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,817,SOP,order1,op1,PR017155,EPR017155,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17760,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,818,SOP,order1,op1,PR017156,EPR017156,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17761,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,819,SOP,order1,op1,PR017157,EPR017157,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17762,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,820,SOP,order1,op1,PR017158,EPR017158,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17763,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,821,SOP,order1,op1,PR017159,EPR017159,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17764,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,822,SOP,order1,op1,PR017160,EPR017160,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17765,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,823,SOP,order1,op1,PR017161,EPR017161,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17766,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,824,SOP,order1,op1,PR017162,EPR017162,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17767,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,825,SOP,order1,op1,PR017163,EPR017163,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17768,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,826,SOP,order1,op1,PR017164,EPR017164,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17769,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,827,SOP,order1,op1,PR017165,EPR017165,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17770,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,828,SOP,order1,op1,PR017166,EPR017166,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17771,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,829,SOP,order1,op1,PR017167,EPR017167,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17800,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,858,SOP,order1,op1,PR017196,EPR017196,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17801,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,859,SOP,order1,op1,PR017197,EPR017197,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17802,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,860,SOP,order1,op1,PR017198,EPR017198,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17803,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,861,SOP,order1,op1,PR017199,EPR017199,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17804,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,862,SOP,order1,op1,PR017200,EPR017200,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17805,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,863,SOP,order1,op1,PR017201,EPR017201,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17806,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,864,SOP,order1,op1,PR017202,EPR017202,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17807,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,865,SOP,order1,op1,PR017203,EPR017203,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17808,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,866,SOP,order1,op1,PR017204,EPR017204,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17809,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,867,SOP,order1,op1,PR017205,EPR017205,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17810,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,868,SOP,order1,op1,PR017206,EPR017206,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17811,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,869,SOP,order1,op1,PR017207,EPR017207,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17812,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,870,SOP,order1,op1,PR017208,EPR017208,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17813,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,871,SOP,order1,op1,PR017209,EPR017209,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17814,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,872,SOP,order1,op1,PR017210,EPR017210,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17815,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,873,SOP,order1,op1,PR017211,EPR017211,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17816,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,874,SOP,order1,op1,PR017212,EPR017212,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17817,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,875,SOP,order1,op1,PR017213,EPR017213,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17818,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,876,SOP,order1,op1,PR017214,EPR017214,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17819,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,877,SOP,order1,op1,PR017215,EPR017215,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17820,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,878,SOP,order1,op1,PR017216,EPR017216,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17821,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,879,SOP,order1,op1,PR017217,EPR017217,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17822,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,880,SOP,order1,op1,PR017218,EPR017218,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17823,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,881,SOP,order1,op1,PR017219,EPR017219,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17824,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,882,SOP,order1,op1,PR017220,EPR017220,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17825,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,883,SOP,order1,op1,PR017221,EPR017221,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17826,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,884,SOP,order1,op1,PR017222,EPR017222,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17827,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,885,SOP,order1,op1,PR017223,EPR017223,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17772,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,830,SOP,order1,op1,PR017168,EPR017168,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17773,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,831,SOP,order1,op1,PR017169,EPR017169,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17774,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,832,SOP,order1,op1,PR017170,EPR017170,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17775,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,833,SOP,order1,op1,PR017171,EPR017171,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17776,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,834,SOP,order1,op1,PR017172,EPR017172,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17777,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,835,SOP,order1,op1,PR017173,EPR017173,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17778,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,836,SOP,order1,op1,PR017174,EPR017174,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17779,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,837,SOP,order1,op1,PR017175,EPR017175,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17780,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,838,SOP,order1,op1,PR017176,EPR017176,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17781,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,839,SOP,order1,op1,PR017177,EPR017177,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17782,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,840,SOP,order1,op1,PR017178,EPR017178,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17783,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,841,SOP,order1,op1,PR017179,EPR017179,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17784,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,842,SOP,order1,op1,PR017180,EPR017180,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17785,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,843,SOP,order1,op1,PR017181,EPR017181,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17786,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,844,SOP,order1,op1,PR017182,EPR017182,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17787,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,845,SOP,order1,op1,PR017183,EPR017183,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17788,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,846,SOP,order1,op1,PR017184,EPR017184,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17789,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,847,SOP,order1,op1,PR017185,EPR017185,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17790,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,848,SOP,order1,op1,PR017186,EPR017186,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17791,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,849,SOP,order1,op1,PR017187,EPR017187,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17792,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,850,SOP,order1,op1,PR017188,EPR017188,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17793,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,851,SOP,order1,op1,PR017189,EPR017189,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17794,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,852,SOP,order1,op1,PR017190,EPR017190,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17795,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,853,SOP,order1,op1,PR017191,EPR017191,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17796,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,854,SOP,order1,op1,PR017192,EPR017192,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17797,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-20,855,SOP,order1,op1,PR017193,EPR017193,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
