序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
2523,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,370,SOP,order1,op1,PR002458,EPR002458,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2524,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,371,SOP,order1,op1,PR002459,EPR002459,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2525,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,372,SOP,order1,op1,PR002460,EPR002460,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2526,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,373,SOP,order1,op1,PR002461,EPR002461,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2527,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,374,SOP,order1,op1,PR002462,EPR002462,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2528,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,375,SOP,order1,op1,PR002463,EPR002463,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2529,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,376,SOP,order1,op1,PR002464,EPR002464,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2530,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,377,SOP,order1,op1,PR002465,EPR002465,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2531,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,378,SOP,order1,op1,PR002466,EPR002466,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2532,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,379,SOP,order1,op1,PR002467,EPR002467,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2533,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,380,SOP,order1,op1,PR002468,EPR002468,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2534,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,381,SOP,order1,op1,PR002469,EPR002469,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2535,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,382,SOP,order1,op1,PR002470,EPR002470,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2536,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,383,SOP,order1,op1,PR002471,EPR002471,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2537,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,384,SOP,order1,op1,PR002472,EPR002472,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2538,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,385,SOP,order1,op1,PR002473,EPR002473,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2539,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,386,SOP,order1,op1,PR002474,EPR002474,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2540,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,387,SOP,order1,op1,PR002475,EPR002475,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2541,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,388,SOP,order1,op1,PR002476,EPR002476,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2542,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,389,SOP,order1,op1,PR002477,EPR002477,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2543,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,390,SOP,order1,op1,PR002478,EPR002478,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2544,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,391,SOP,order1,op1,PR002479,EPR002479,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2545,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,392,SOP,order1,op1,PR002480,EPR002480,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2546,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,393,SOP,order1,op1,PR002481,EPR002481,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2547,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,394,SOP,order1,op1,PR002482,EPR002482,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2548,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,395,SOP,order1,op1,PR002483,EPR002483,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2549,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,396,SOP,order1,op1,PR002484,EPR002484,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2550,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,397,SOP,order1,op1,PR002485,EPR002485,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2551,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,398,SOP,order1,op1,PR002486,EPR002486,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2552,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,399,SOP,order1,op1,PR002487,EPR002487,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2553,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,400,SOP,order1,op1,PR002488,EPR002488,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2554,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,401,SOP,order1,op1,PR002489,EPR002489,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2555,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,402,SOP,order1,op1,PR002490,EPR002490,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2556,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,403,SOP,order1,op1,PR002491,EPR002491,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2557,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,404,SOP,order1,op1,PR002492,EPR002492,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2558,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,405,SOP,order1,op1,PR002493,EPR002493,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2559,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,406,SOP,order1,op1,PR002494,EPR002494,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2560,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,407,SOP,order1,op1,PR002495,EPR002495,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2561,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,408,SOP,order1,op1,PR002496,EPR002496,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2562,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,409,SOP,order1,op1,PR002497,EPR002497,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2563,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,410,SOP,order1,op1,PR002498,EPR002498,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2564,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,411,SOP,order1,op1,PR002499,EPR002499,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2565,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,412,SOP,order1,op1,PR002500,EPR002500,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2566,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,413,SOP,order1,op1,PR002501,EPR002501,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2567,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,414,SOP,order1,op1,PR002502,EPR002502,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2568,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,415,SOP,order1,op1,PR002503,EPR002503,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2569,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,416,SOP,order1,op1,PR002504,EPR002504,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2570,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,417,SOP,order1,op1,PR002505,EPR002505,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2571,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,418,SOP,order1,op1,PR002506,EPR002506,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2572,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,419,SOP,order1,op1,PR002507,EPR002507,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2573,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,420,SOP,order1,op1,PR002508,EPR002508,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2574,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,421,SOP,order1,op1,PR002509,EPR002509,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2575,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,422,SOP,order1,op1,PR002510,EPR002510,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2576,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,423,SOP,order1,op1,PR002511,EPR002511,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2577,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,424,SOP,order1,op1,PR002512,EPR002512,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2638,Factory1,K3,WL0003,M0036,低配-Lite,极地白,2022-09-04,485,SOP,order1,op1,PR002573,EPR002573,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2639,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,486,SOP,order1,op1,PR002574,EPR002574,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2640,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,487,SOP,order1,op1,PR002575,EPR002575,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2641,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,488,SOP,order1,op1,PR002576,EPR002576,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2642,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,489,SOP,order1,op1,PR002577,EPR002577,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2643,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,490,SOP,order1,op1,PR002578,EPR002578,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2644,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,491,SOP,order1,op1,PR002579,EPR002579,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2645,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,492,SOP,order1,op1,PR002580,EPR002580,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2646,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,493,SOP,order1,op1,PR002581,EPR002581,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2647,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,494,SOP,order1,op1,PR002582,EPR002582,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2648,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,495,SOP,order1,op1,PR002583,EPR002583,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2649,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,496,SOP,order1,op1,PR002584,EPR002584,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2650,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,497,SOP,order1,op1,PR002585,EPR002585,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2651,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,498,SOP,order1,op1,PR002586,EPR002586,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2652,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,499,SOP,order1,op1,PR002587,EPR002587,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3129,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,976,SOP,order1,op1,PR003064,EPR003064,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3130,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,977,SOP,order1,op1,PR003065,EPR003065,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3131,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,978,SOP,order1,op1,PR003066,EPR003066,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3132,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,979,SOP,order1,op1,PR003067,EPR003067,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3133,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,980,SOP,order1,op1,PR003068,EPR003068,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3134,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,981,SOP,order1,op1,PR003069,EPR003069,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3135,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,982,SOP,order1,op1,PR003070,EPR003070,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3136,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,983,SOP,order1,op1,PR003071,EPR003071,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3137,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,984,SOP,order1,op1,PR003072,EPR003072,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2661,Factory1,K3,WL0003,M0036,低配-Lite,量子红,2022-09-04,508,SOP,order1,op1,PR002596,EPR002596,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2662,Factory1,K3,WL0003,M0036,低配-Lite,量子红,2022-09-04,509,SOP,order1,op1,PR002597,EPR002597,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2663,Factory1,K3,WL0003,M0036,低配-Lite,量子红,2022-09-04,510,SOP,order1,op1,PR002598,EPR002598,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2664,Factory1,K3,WL0003,M0036,低配-Lite,量子红,2022-09-04,511,SOP,order1,op1,PR002599,EPR002599,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2665,Factory1,K3,WL0003,M0036,低配-Lite,量子红,2022-09-04,512,SOP,order1,op1,PR002600,EPR002600,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2666,Factory1,K3,WL0003,M0036,低配-Lite,量子红,2022-09-04,513,SOP,order1,op1,PR002601,EPR002601,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2667,Factory1,K3,WL0003,M0036,低配-Lite,量子红,2022-09-04,514,SOP,order1,op1,PR002602,EPR002602,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2668,Factory1,K3,WL0003,M0036,低配-Lite,量子红,2022-09-04,515,SOP,order1,op1,PR002603,EPR002603,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2669,Factory1,K3,WL0003,M0036,低配-Lite,量子红,2022-09-04,516,SOP,order1,op1,PR002604,EPR002604,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3188,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1035,SOP,order1,op1,PR003123,EPR003123,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3189,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1036,SOP,order1,op1,PR003124,EPR003124,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3190,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1037,SOP,order1,op1,PR003125,EPR003125,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3191,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1038,SOP,order1,op1,PR003126,EPR003126,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3192,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1039,SOP,order1,op1,PR003127,EPR003127,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3193,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1040,SOP,order1,op1,PR003128,EPR003128,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3194,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1041,SOP,order1,op1,PR003129,EPR003129,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3195,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1042,SOP,order1,op1,PR003130,EPR003130,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3196,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1043,SOP,order1,op1,PR003131,EPR003131,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3197,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1044,SOP,order1,op1,PR003132,EPR003132,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3198,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1045,SOP,order1,op1,PR003133,EPR003133,排序,无天窗,CX20,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3199,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1046,SOP,order1,op1,PR003134,EPR003134,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3200,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1047,SOP,order1,op1,PR003135,EPR003135,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3201,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1048,SOP,order1,op1,PR003136,EPR003136,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3202,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1049,SOP,order1,op1,PR003137,EPR003137,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3203,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1050,SOP,order1,op1,PR003138,EPR003138,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3204,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1051,SOP,order1,op1,PR003139,EPR003139,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3205,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1052,SOP,order1,op1,PR003140,EPR003140,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3206,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1053,SOP,order1,op1,PR003141,EPR003141,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3207,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1054,SOP,order1,op1,PR003142,EPR003142,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3208,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1055,SOP,order1,op1,PR003143,EPR003143,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3209,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1056,SOP,order1,op1,PR003144,EPR003144,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3210,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1057,SOP,order1,op1,PR003145,EPR003145,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3211,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1058,SOP,order1,op1,PR003146,EPR003146,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3212,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1059,SOP,order1,op1,PR003147,EPR003147,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3213,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1060,SOP,order1,op1,PR003148,EPR003148,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3214,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1061,SOP,order1,op1,PR003149,EPR003149,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3215,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1062,SOP,order1,op1,PR003150,EPR003150,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
3216,Factory1,K3,WL0003,M0036,低配-Lite,极速银-Y,2022-09-04,1063,SOP,order1,op1,PR003151,EPR003151,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2608,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,455,SOP,order1,op1,PR002543,EPR002543,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2609,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,456,SOP,order1,op1,PR002544,EPR002544,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2610,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,457,SOP,order1,op1,PR002545,EPR002545,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2611,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,458,SOP,order1,op1,PR002546,EPR002546,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
2612,Factory1,K3,WL0003,M0036,低配-Lite,极地白-Y,2022-09-04,459,SOP,order1,op1,PR002547,EPR002547,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
