序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
23921,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-28,252,SOP,order1,op1,PR023163,EPR023163,排序,整体式全景天窗,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23922,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-28,253,SOP,order1,op1,PR023164,EPR023164,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23883,Factory1,K3,WL0003,M0160,低配-Lite,幻光紫,2022-09-28,214,SOP,order1,op1,PR023125,EPR023125,排序,无天窗,CX21,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23884,Factory1,K3,WL0003,M0160,低配-Lite,幻光紫,2022-09-28,215,SOP,order1,op1,PR023126,EPR023126,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23885,Factory1,K3,WL0003,M0160,低配-Lite,极地白-Y,2022-09-28,216,SOP,order1,op1,PR023127,EPR023127,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23886,Factory1,K3,WL0003,M0233,低配-Lite,极地白-Y,2022-09-28,217,SOP,order1,op1,PR023128,EPR023128,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23887,Factory1,K3,WL0003,M0160,低配-Lite,极地白-Y,2022-09-28,218,SOP,order1,op1,PR023129,EPR023129,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23888,Factory1,K3,WL0003,M0160,低配-Lite,极地白-Y,2022-09-28,219,SOP,order1,op1,PR023130,EPR023130,排序,无天窗,CX21,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23889,Factory1,K3,WL0003,M0160,低配-Lite,极地白-Y,2022-09-28,220,SOP,order1,op1,PR023131,EPR023131,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23890,Factory1,K3,WL0003,M0160,低配-Lite,极地白-Y,2022-09-28,221,SOP,order1,op1,PR023132,EPR023132,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23891,Factory1,K3,WL0003,M0160,低配-Lite,极地白-Y,2022-09-28,222,SOP,order1,op1,PR023133,EPR023133,排序,无天窗,CX21,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23892,Factory1,K3,WL0003,M0233,低配-Lite,极地白-Y,2022-09-28,223,SOP,order1,op1,PR023134,EPR023134,排序,无天窗,CX45,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23899,Factory1,K3,WL0003,M0233,低配-Lite,天青色,2022-09-28,230,SOP,order1,op1,PR023141,EPR023141,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23900,Factory1,K3,WL0003,M0233,低配-Lite,天青色-Y,2022-09-28,231,SOP,order1,op1,PR023142,EPR023142,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23901,Factory1,K3,WL0003,M0233,低配-Lite,天青色-Y,2022-09-28,232,SOP,order1,op1,PR023143,EPR023143,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23902,Factory1,K3,WL0003,M0233,低配-Lite,天青色-Y,2022-09-28,233,SOP,order1,op1,PR023144,EPR023144,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23903,Factory1,K3,WL0003,M0160,低配-Lite,天青色-Y,2022-09-28,234,SOP,order1,op1,PR023145,EPR023145,排序,无天窗,CX21,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23904,Factory1,K3,WL0003,M0160,低配-Lite,自由灰,2022-09-28,235,SOP,order1,op1,PR023146,EPR023146,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23905,Factory1,K3,WL0003,M0160,低配-Lite,自由灰-Y,2022-09-28,236,SOP,order1,op1,PR023147,EPR023147,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23906,Factory1,K3,WL0003,M0233,低配-Lite,自由灰-Y,2022-09-28,237,SOP,order1,op1,PR023148,EPR023148,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23907,Factory1,K3,WL0003,M0160,低配-Lite,自由灰-Y,2022-09-28,238,SOP,order1,op1,PR023149,EPR023149,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23893,Factory1,K3,WL0003,M0160,低配-Lite,极速银-Y,2022-09-28,224,SOP,order1,op1,PR023135,EPR023135,排序,无天窗,CX21,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23894,Factory1,K3,WL0003,M0160,低配-Lite,极速银-Y,2022-09-28,225,SOP,order1,op1,PR023136,EPR023136,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23895,Factory1,K3,WL0003,M0160,低配-Lite,极速银-Y,2022-09-28,226,SOP,order1,op1,PR023137,EPR023137,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23896,Factory1,K3,WL0003,M0160,低配-Lite,极速银-Y,2022-09-28,227,SOP,order1,op1,PR023138,EPR023138,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23897,Factory1,K3,WL0003,M0160,低配-Lite,极速银-Y,2022-09-28,228,SOP,order1,op1,PR023139,EPR023139,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23898,Factory1,K3,WL0003,M0160,低配-Lite,极速银-Y,2022-09-28,229,SOP,order1,op1,PR023140,EPR023140,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23837,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-28,168,SOP,order1,op1,PR023079,EPR023079,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23838,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-28,169,SOP,order1,op1,PR023080,EPR023080,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23840,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-28,171,SOP,order1,op1,PR023082,EPR023082,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23845,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-28,176,SOP,order1,op1,PR023087,EPR023087,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23846,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-28,177,SOP,order1,op1,PR023088,EPR023088,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23849,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-28,180,SOP,order1,op1,PR023091,EPR023091,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23841,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-28,172,SOP,order1,op1,PR023083,EPR023083,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23842,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-28,173,SOP,order1,op1,PR023084,EPR023084,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23847,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-28,178,SOP,order1,op1,PR023089,EPR023089,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23848,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-28,179,SOP,order1,op1,PR023090,EPR023090,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23839,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-28,170,SOP,order1,op1,PR023081,EPR023081,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23843,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-28,174,SOP,order1,op1,PR023085,EPR023085,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23844,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-28,175,SOP,order1,op1,PR023086,EPR023086,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23850,Factory1,K3,WL0003,M0157,高配,素雅灰,2022-09-28,181,SOP,order1,op1,PR023092,EPR023092,排序,天幕,CX40,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23851,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-28,182,SOP,order1,op1,PR023093,EPR023093,排序,天幕,CX40,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23852,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-28,183,SOP,order1,op1,PR023094,EPR023094,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23853,Factory1,K3,WL0003,M0157,高配,天青色,2022-09-28,184,SOP,order1,op1,PR023095,EPR023095,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23854,Factory1,K3,WL0003,M0157,高配,天青色,2022-09-28,185,SOP,order1,op1,PR023096,EPR023096,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23857,Factory1,K3,WL0003,M0157,高配,天青色-Y,2022-09-28,188,SOP,order1,op1,PR023099,EPR023099,排序,天幕,CX40,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23855,Factory1,K3,WL0003,M0020,顶配,天青色,2022-09-28,186,SOP,order1,op1,PR023097,EPR023097,排序,天幕,CX16,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23856,Factory1,K3,WL0016,M0024,顶配,天青色-Y,2022-09-28,187,SOP,order1,op1,PR023098,EPR023098,排序,天幕,CX16,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23858,Factory1,K3,WL0016,M0024,顶配,天青色-Y,2022-09-28,189,SOP,order1,op1,PR023100,EPR023100,排序,天幕,CX16,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23859,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-28,190,SOP,order1,op1,PR023101,EPR023101,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23880,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-28,211,SOP,order1,op1,PR023122,EPR023122,排序,天幕,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23876,Factory1,K3,WL0017,M0025,顶配,自由灰-Y,2022-09-28,207,SOP,order1,op1,PR023118,EPR023118,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23874,Factory1,K3,WL0003,M0157,高配,自由灰,2022-09-28,205,SOP,order1,op1,PR023116,EPR023116,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23875,Factory1,K3,WL0003,M0157,高配,自由灰,2022-09-28,206,SOP,order1,op1,PR023117,EPR023117,排序,天幕,CX40,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23877,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-28,208,SOP,order1,op1,PR023119,EPR023119,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23878,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-28,209,SOP,order1,op1,PR023120,EPR023120,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23879,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-28,210,SOP,order1,op1,PR023121,EPR023121,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23881,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-28,212,SOP,order1,op1,PR023123,EPR023123,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23950,Factory1,K3,WL0003,M0157,高配,自由灰,2022-09-28,281,SOP,order1,op1,PR023192,EPR023192,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23951,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-28,282,SOP,order1,op1,PR023193,EPR023193,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23956,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-28,287,SOP,order1,op1,PR023198,EPR023198,排序,整体式全景天窗,CX40,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23954,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-28,285,SOP,order1,op1,PR023196,EPR023196,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23955,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-28,286,SOP,order1,op1,PR023197,EPR023197,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23952,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-28,283,SOP,order1,op1,PR023194,EPR023194,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23953,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-28,284,SOP,order1,op1,PR023195,EPR023195,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23957,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-28,288,SOP,order1,op1,PR023199,EPR023199,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23935,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-28,266,SOP,order1,op1,PR023177,EPR023177,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23936,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-28,267,SOP,order1,op1,PR023178,EPR023178,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23932,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-28,263,SOP,order1,op1,PR023174,EPR023174,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23933,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-28,264,SOP,order1,op1,PR023175,EPR023175,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23938,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-28,269,SOP,order1,op1,PR023180,EPR023180,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23939,Factory1,K3,WL0003,M0110,次高配科技,极速银-Y,2022-09-28,270,SOP,order1,op1,PR023181,EPR023181,排序,整体式全景天窗,CX34,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23931,Factory1,K3,WL0003,M0157,高配,极速银,2022-09-28,262,SOP,order1,op1,PR023173,EPR023173,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23934,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-28,265,SOP,order1,op1,PR023176,EPR023176,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23937,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-28,268,SOP,order1,op1,PR023179,EPR023179,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23940,Factory1,K3,WL0003,M0157,高配,素雅灰,2022-09-28,271,SOP,order1,op1,PR023182,EPR023182,排序,整体式全景天窗,CX40,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23941,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-28,272,SOP,order1,op1,PR023183,EPR023183,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23942,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-28,273,SOP,order1,op1,PR023184,EPR023184,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23913,Factory1,K3,WL0003,M0157,高配,黑/极地白-Y,2022-09-28,244,SOP,order1,op1,PR023155,EPR023155,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23943,Factory1,K3,WL0003,M0129,次高配,天青色,2022-09-28,274,SOP,order1,op1,PR023185,EPR023185,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23944,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-28,275,SOP,order1,op1,PR023186,EPR023186,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23945,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-28,276,SOP,order1,op1,PR023187,EPR023187,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23946,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-28,277,SOP,order1,op1,PR023188,EPR023188,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23912,Factory1,K3,WL0003,M0020,顶配,冰玫粉,2022-09-28,243,SOP,order1,op1,PR023154,EPR023154,排序,整体式全景天窗,CX16,粉色主题,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23909,Factory1,K3,WL0003,M0004,次高配,冰玫粉,2022-09-28,240,SOP,order1,op1,PR023151,EPR023151,排序,整体式全景天窗,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23908,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-28,239,SOP,order1,op1,PR023150,EPR023150,排序,整体式全景天窗,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23910,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-28,241,SOP,order1,op1,PR023152,EPR023152,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23911,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-28,242,SOP,order1,op1,PR023153,EPR023153,排序,整体式全景天窗,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23882,Factory1,K3,WL0003,M0160,低配-Lite,冰玫粉,2022-09-28,213,SOP,order1,op1,PR023124,EPR023124,排序,无天窗,CX21,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23817,Factory1,K3,WL0003,M0110,次高配科技,冰玫粉,2022-09-28,148,SOP,order1,op1,PR023059,EPR023059,排序,天幕,CX34,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23813,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-28,144,SOP,order1,op1,PR023055,EPR023055,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23814,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-28,145,SOP,order1,op1,PR023056,EPR023056,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23815,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-28,146,SOP,order1,op1,PR023057,EPR023057,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23816,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-28,147,SOP,order1,op1,PR023058,EPR023058,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23861,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-28,192,SOP,order1,op1,PR023103,EPR023103,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23862,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-28,193,SOP,order1,op1,PR023104,EPR023104,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23864,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-28,195,SOP,order1,op1,PR023106,EPR023106,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23866,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-28,197,SOP,order1,op1,PR023108,EPR023108,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23867,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-28,198,SOP,order1,op1,PR023109,EPR023109,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23869,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-28,200,SOP,order1,op1,PR023111,EPR023111,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23871,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-28,202,SOP,order1,op1,PR023113,EPR023113,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23873,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-28,204,SOP,order1,op1,PR023115,EPR023115,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23870,Factory1,K3,WL0003,M0157,高配,星漫绿,2022-09-28,201,SOP,order1,op1,PR023112,EPR023112,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23872,Factory1,K3,WL0003,M0157,高配,星漫绿,2022-09-28,203,SOP,order1,op1,PR023114,EPR023114,排序,天幕,CX40,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23860,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-09-28,191,SOP,order1,op1,PR023102,EPR023102,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
23863,Factory1,K3,WL0043,M0054,次高配,星漫绿,2022-09-28,194,SOP,order1,op1,PR023105,EPR023105,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
23865,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-09-28,196,SOP,order1,op1,PR023107,EPR023107,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
23868,Factory1,K3,WL0003,M0004,次高配,星漫绿,2022-09-28,199,SOP,order1,op1,PR023110,EPR023110,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23947,Factory1,K3,WL0003,M0020,顶配,星漫绿,2022-09-28,278,SOP,order1,op1,PR023189,EPR023189,排序,整体式全景天窗,CX16,小逸奶茶,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23948,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-28,279,SOP,order1,op1,PR023190,EPR023190,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23949,Factory1,K3,WL0003,M0129,次高配,夜影黑-Y,2022-09-28,280,SOP,order1,op1,PR023191,EPR023191,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23924,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-28,255,SOP,order1,op1,PR023166,EPR023166,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23926,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-28,257,SOP,order1,op1,PR023168,EPR023168,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23927,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-28,258,SOP,order1,op1,PR023169,EPR023169,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23923,Factory1,K3,WL0003,M0157,高配,极地白,2022-09-28,254,SOP,order1,op1,PR023165,EPR023165,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23925,Factory1,K3,WL0003,M0157,高配,极地白-Y,2022-09-28,256,SOP,order1,op1,PR023167,EPR023167,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23929,Factory1,K3,WL0003,M0157,高配,极地白-Y,2022-09-28,260,SOP,order1,op1,PR023171,EPR023171,排序,整体式全景天窗,CX40,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
23928,Factory1,K3,WL0003,M0020,顶配,极地白-Y,2022-09-28,259,SOP,order1,op1,PR023170,EPR023170,排序,整体式全景天窗,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
23930,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-28,261,SOP,order1,op1,PR023172,EPR023172,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
24677,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-28,1029,SOP,order1,op1,PR023916,EPR023916,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
24678,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-28,1030,SOP,order1,op1,PR023917,EPR023917,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
24679,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-28,1031,SOP,order1,op1,PR023918,EPR023918,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
24680,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-28,1032,SOP,order1,op1,PR023919,EPR023919,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
