序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
33692,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,230,SOP,order1,op1,PR032905,EPR032905,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33693,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,231,SOP,order1,op1,PR032906,EPR032906,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33694,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,232,SOP,order1,op1,PR032907,EPR032907,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33695,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,233,SOP,order1,op1,PR032908,EPR032908,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33696,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,234,SOP,order1,op1,PR032909,EPR032909,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33697,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,235,SOP,order1,op1,PR032910,EPR032910,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33698,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,236,SOP,order1,op1,PR032911,EPR032911,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33699,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,237,SOP,order1,op1,PR032912,EPR032912,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33700,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,238,SOP,order1,op1,PR032913,EPR032913,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33701,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,239,SOP,order1,op1,PR032914,EPR032914,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33702,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,240,SOP,order1,op1,PR032915,EPR032915,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33703,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,241,SOP,order1,op1,PR032916,EPR032916,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33704,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,242,SOP,order1,op1,PR032917,EPR032917,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33705,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,243,SOP,order1,op1,PR032918,EPR032918,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33646,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,184,SOP,order1,op1,PR032859,EPR032859,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33647,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,185,SOP,order1,op1,PR032860,EPR032860,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33648,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,186,SOP,order1,op1,PR032861,EPR032861,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33649,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,187,SOP,order1,op1,PR032862,EPR032862,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33650,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,188,SOP,order1,op1,PR032863,EPR032863,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33651,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,189,SOP,order1,op1,PR032864,EPR032864,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33652,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,190,SOP,order1,op1,PR032865,EPR032865,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33653,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,191,SOP,order1,op1,PR032866,EPR032866,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33654,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,192,SOP,order1,op1,PR032867,EPR032867,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33655,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,193,SOP,order1,op1,PR032868,EPR032868,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33656,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,194,SOP,order1,op1,PR032869,EPR032869,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33657,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,195,SOP,order1,op1,PR032870,EPR032870,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33658,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,196,SOP,order1,op1,PR032871,EPR032871,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33659,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,197,SOP,order1,op1,PR032872,EPR032872,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33660,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,198,SOP,order1,op1,PR032873,EPR032873,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33661,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,199,SOP,order1,op1,PR032874,EPR032874,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33662,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,200,SOP,order1,op1,PR032875,EPR032875,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33663,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,201,SOP,order1,op1,PR032876,EPR032876,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33664,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,202,SOP,order1,op1,PR032877,EPR032877,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33665,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,203,SOP,order1,op1,PR032878,EPR032878,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33666,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,204,SOP,order1,op1,PR032879,EPR032879,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33667,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,205,SOP,order1,op1,PR032880,EPR032880,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33668,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,206,SOP,order1,op1,PR032881,EPR032881,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33669,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,207,SOP,order1,op1,PR032882,EPR032882,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33670,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,208,SOP,order1,op1,PR032883,EPR032883,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33671,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,209,SOP,order1,op1,PR032884,EPR032884,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33672,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,210,SOP,order1,op1,PR032885,EPR032885,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33673,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,211,SOP,order1,op1,PR032886,EPR032886,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33674,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,212,SOP,order1,op1,PR032887,EPR032887,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33675,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,213,SOP,order1,op1,PR032888,EPR032888,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34325,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,863,SOP,order1,op1,PR033536,EPR033536,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34326,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,864,SOP,order1,op1,PR033537,EPR033537,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34327,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,865,SOP,order1,op1,PR033538,EPR033538,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34328,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,866,SOP,order1,op1,PR033539,EPR033539,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34329,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,867,SOP,order1,op1,PR033540,EPR033540,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34330,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,868,SOP,order1,op1,PR033541,EPR033541,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34331,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,869,SOP,order1,op1,PR033542,EPR033542,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34332,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,870,SOP,order1,op1,PR033543,EPR033543,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34333,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,871,SOP,order1,op1,PR033544,EPR033544,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34334,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,872,SOP,order1,op1,PR033545,EPR033545,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34335,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,873,SOP,order1,op1,PR033546,EPR033546,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34336,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,874,SOP,order1,op1,PR033547,EPR033547,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34337,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,875,SOP,order1,op1,PR033548,EPR033548,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34338,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,876,SOP,order1,op1,PR033549,EPR033549,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34339,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,877,SOP,order1,op1,PR033550,EPR033550,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34340,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,878,SOP,order1,op1,PR033551,EPR033551,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34341,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,879,SOP,order1,op1,PR033552,EPR033552,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34342,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,880,SOP,order1,op1,PR033553,EPR033553,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34343,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,881,SOP,order1,op1,PR033554,EPR033554,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34344,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,882,SOP,order1,op1,PR033555,EPR033555,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34345,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,883,SOP,order1,op1,PR033556,EPR033556,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34346,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,884,SOP,order1,op1,PR033557,EPR033557,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34347,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,885,SOP,order1,op1,PR033558,EPR033558,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34348,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,886,SOP,order1,op1,PR033559,EPR033559,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34349,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,887,SOP,order1,op1,PR033560,EPR033560,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34350,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,888,SOP,order1,op1,PR033561,EPR033561,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34351,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,889,SOP,order1,op1,PR033562,EPR033562,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34352,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,890,SOP,order1,op1,PR033563,EPR033563,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34353,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,891,SOP,order1,op1,PR033564,EPR033564,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34354,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-13,892,SOP,order1,op1,PR033565,EPR033565,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
33556,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,94,SOP,order1,op1,PR032775,EPR032775,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33557,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,95,SOP,order1,op1,PR032776,EPR032776,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
33558,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,96,SOP,order1,op1,PR032777,EPR032777,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33559,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,97,SOP,order1,op1,PR032778,EPR032778,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33560,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,98,SOP,order1,op1,PR032779,EPR032779,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33561,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,99,SOP,order1,op1,PR032780,EPR032780,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33562,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,100,SOP,order1,op1,PR032781,EPR032781,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33563,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,101,SOP,order1,op1,PR032782,EPR032782,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
33564,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,102,SOP,order1,op1,PR032783,EPR032783,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
33565,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,103,SOP,order1,op1,PR032784,EPR032784,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
33566,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,104,SOP,order1,op1,PR032785,EPR032785,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33567,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,105,SOP,order1,op1,PR032786,EPR032786,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
33568,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,106,SOP,order1,op1,PR032787,EPR032787,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33569,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,107,SOP,order1,op1,PR032788,EPR032788,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
33570,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,108,SOP,order1,op1,PR032789,EPR032789,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33571,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,109,SOP,order1,op1,PR032790,EPR032790,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33572,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,110,SOP,order1,op1,PR032791,EPR032791,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33573,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,111,SOP,order1,op1,PR032792,EPR032792,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33574,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,112,SOP,order1,op1,PR032793,EPR032793,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33575,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,113,SOP,order1,op1,PR032794,EPR032794,排序,天幕,CX11,白色内饰,厂商A+厂商B 93.3kWh+180kW
33576,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,114,SOP,order1,op1,PR032795,EPR032795,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
33577,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,115,SOP,order1,op1,PR032796,EPR032796,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
33578,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,116,SOP,order1,op1,PR032797,EPR032797,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
33579,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-13,117,SOP,order1,op1,PR032798,EPR032798,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
34003,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,541,SOP,order1,op1,PR033214,EPR033214,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34004,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,542,SOP,order1,op1,PR033215,EPR033215,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34005,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,543,SOP,order1,op1,PR033216,EPR033216,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34006,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,544,SOP,order1,op1,PR033217,EPR033217,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34007,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,545,SOP,order1,op1,PR033218,EPR033218,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34008,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,546,SOP,order1,op1,PR033219,EPR033219,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34009,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,547,SOP,order1,op1,PR033220,EPR033220,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34010,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,548,SOP,order1,op1,PR033221,EPR033221,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34011,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,549,SOP,order1,op1,PR033222,EPR033222,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34012,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,550,SOP,order1,op1,PR033223,EPR033223,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34013,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,551,SOP,order1,op1,PR033224,EPR033224,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34014,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,552,SOP,order1,op1,PR033225,EPR033225,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34015,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,553,SOP,order1,op1,PR033226,EPR033226,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34016,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,554,SOP,order1,op1,PR033227,EPR033227,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34017,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,555,SOP,order1,op1,PR033228,EPR033228,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34018,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,556,SOP,order1,op1,PR033229,EPR033229,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34019,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,557,SOP,order1,op1,PR033230,EPR033230,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34020,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,558,SOP,order1,op1,PR033231,EPR033231,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34021,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,559,SOP,order1,op1,PR033232,EPR033232,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
34022,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-13,560,SOP,order1,op1,PR033233,EPR033233,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
