序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
16682,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,761,SOP,order1,op1,PR016271,EPR016271,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16683,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,762,SOP,order1,op1,PR016272,EPR016272,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16684,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,763,SOP,order1,op1,PR016273,EPR016273,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16685,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,764,SOP,order1,op1,PR016274,EPR016274,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16686,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,765,SOP,order1,op1,PR016275,EPR016275,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16687,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,766,SOP,order1,op1,PR016276,EPR016276,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16688,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,767,SOP,order1,op1,PR016277,EPR016277,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16633,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,712,SOP,order1,op1,PR016222,EPR016222,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16634,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,713,SOP,order1,op1,PR016223,EPR016223,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16635,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,714,SOP,order1,op1,PR016224,EPR016224,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16636,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,715,SOP,order1,op1,PR016225,EPR016225,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16637,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,716,SOP,order1,op1,PR016226,EPR016226,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16638,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,717,SOP,order1,op1,PR016227,EPR016227,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16639,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,718,SOP,order1,op1,PR016228,EPR016228,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16640,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,719,SOP,order1,op1,PR016229,EPR016229,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16641,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,720,SOP,order1,op1,PR016230,EPR016230,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16642,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,721,SOP,order1,op1,PR016231,EPR016231,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16643,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,722,SOP,order1,op1,PR016232,EPR016232,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16644,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,723,SOP,order1,op1,PR016233,EPR016233,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16645,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,724,SOP,order1,op1,PR016234,EPR016234,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16646,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,725,SOP,order1,op1,PR016235,EPR016235,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16647,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,726,SOP,order1,op1,PR016236,EPR016236,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16648,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,727,SOP,order1,op1,PR016237,EPR016237,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16649,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,728,SOP,order1,op1,PR016238,EPR016238,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16650,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,729,SOP,order1,op1,PR016239,EPR016239,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16651,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,730,SOP,order1,op1,PR016240,EPR016240,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16652,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,731,SOP,order1,op1,PR016241,EPR016241,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16653,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,732,SOP,order1,op1,PR016242,EPR016242,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16654,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,733,SOP,order1,op1,PR016243,EPR016243,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16655,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,734,SOP,order1,op1,PR016244,EPR016244,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16656,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,735,SOP,order1,op1,PR016245,EPR016245,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16657,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,736,SOP,order1,op1,PR016246,EPR016246,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16658,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,737,SOP,order1,op1,PR016247,EPR016247,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16659,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,738,SOP,order1,op1,PR016248,EPR016248,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
16660,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-19,739,SOP,order1,op1,PR016249,EPR016249,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15965,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,32,SOP,order1,op1,PR015623,EPR015623,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15966,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,33,SOP,order1,op1,PR015624,EPR015624,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15967,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,34,SOP,order1,op1,PR015625,EPR015625,排序,整体式全景天窗,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15968,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,35,SOP,order1,op1,PR015626,EPR015626,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15940,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-19,7,SOP,order1,op1,PR015598,EPR015598,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15982,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,49,SOP,order1,op1,PR015640,EPR015640,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15983,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,50,SOP,order1,op1,PR015641,EPR015641,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15984,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,51,SOP,order1,op1,PR015642,EPR015642,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15985,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,52,SOP,order1,op1,PR015643,EPR015643,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15986,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,53,SOP,order1,op1,PR015644,EPR015644,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15987,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,54,SOP,order1,op1,PR015645,EPR015645,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15988,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,55,SOP,order1,op1,PR015646,EPR015646,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15989,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,56,SOP,order1,op1,PR015647,EPR015647,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15990,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,57,SOP,order1,op1,PR015648,EPR015648,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16914,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,993,SOP,order1,op1,PR016443,EPR016443,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16915,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,994,SOP,order1,op1,PR016444,EPR016444,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16916,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,995,SOP,order1,op1,PR016445,EPR016445,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16917,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,996,SOP,order1,op1,PR016446,EPR016446,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16918,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,997,SOP,order1,op1,PR016447,EPR016447,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16919,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,998,SOP,order1,op1,PR016448,EPR016448,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16920,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,999,SOP,order1,op1,PR016449,EPR016449,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16921,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,1000,SOP,order1,op1,PR016450,EPR016450,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16922,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,1001,SOP,order1,op1,PR016451,EPR016451,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16923,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,1002,SOP,order1,op1,PR016452,EPR016452,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16924,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,1003,SOP,order1,op1,PR016453,EPR016453,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16925,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,1004,SOP,order1,op1,PR016454,EPR016454,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16926,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,1005,SOP,order1,op1,PR016455,EPR016455,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16927,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,1006,SOP,order1,op1,PR016456,EPR016456,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16928,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-19,1007,SOP,order1,op1,PR016457,EPR016457,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15970,Factory1,K3,WL0004,M0005,次高配,素雅灰-Y,2022-09-19,37,SOP,order1,op1,PR015628,EPR015628,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15971,Factory1,K3,WL0004,M0005,次高配,素雅灰-Y,2022-09-19,38,SOP,order1,op1,PR015629,EPR015629,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15972,Factory1,K3,WL0004,M0005,次高配,素雅灰-Y,2022-09-19,39,SOP,order1,op1,PR015630,EPR015630,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15973,Factory1,K3,WL0004,M0005,次高配,素雅灰-Y,2022-09-19,40,SOP,order1,op1,PR015631,EPR015631,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15974,Factory1,K3,WL0004,M0005,次高配,素雅灰-Y,2022-09-19,41,SOP,order1,op1,PR015632,EPR015632,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15969,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-19,36,SOP,order1,op1,PR015627,EPR015627,排序,天幕,CX04,小逸奶茶,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15938,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-19,5,SOP,order1,op1,PR015596,EPR015596,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15975,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-19,42,SOP,order1,op1,PR015633,EPR015633,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15957,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,24,SOP,order1,op1,PR015615,EPR015615,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15958,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,25,SOP,order1,op1,PR015616,EPR015616,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15959,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,26,SOP,order1,op1,PR015617,EPR015617,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15960,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,27,SOP,order1,op1,PR015618,EPR015618,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15961,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,28,SOP,order1,op1,PR015619,EPR015619,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15962,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,29,SOP,order1,op1,PR015620,EPR015620,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15963,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,30,SOP,order1,op1,PR015621,EPR015621,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15964,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,31,SOP,order1,op1,PR015622,EPR015622,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
16962,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-19,1041,SOP,order1,op1,PR016491,EPR016491,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15945,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,12,SOP,order1,op1,PR015603,EPR015603,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15946,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,13,SOP,order1,op1,PR015604,EPR015604,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15947,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,14,SOP,order1,op1,PR015605,EPR015605,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15948,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,15,SOP,order1,op1,PR015606,EPR015606,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15949,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,16,SOP,order1,op1,PR015607,EPR015607,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15950,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,17,SOP,order1,op1,PR015608,EPR015608,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15951,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,18,SOP,order1,op1,PR015609,EPR015609,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15952,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,19,SOP,order1,op1,PR015610,EPR015610,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15953,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,20,SOP,order1,op1,PR015611,EPR015611,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15954,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,21,SOP,order1,op1,PR015612,EPR015612,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15955,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,22,SOP,order1,op1,PR015613,EPR015613,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15956,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-19,23,SOP,order1,op1,PR015614,EPR015614,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16935,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-19,1014,SOP,order1,op1,PR016464,EPR016464,排序,天幕,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16936,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-19,1015,SOP,order1,op1,PR016465,EPR016465,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16937,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-19,1016,SOP,order1,op1,PR016466,EPR016466,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16938,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-19,1017,SOP,order1,op1,PR016467,EPR016467,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16939,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-19,1018,SOP,order1,op1,PR016468,EPR016468,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16940,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-19,1019,SOP,order1,op1,PR016469,EPR016469,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16943,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-09-19,1022,SOP,order1,op1,PR016472,EPR016472,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16944,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-09-19,1023,SOP,order1,op1,PR016473,EPR016473,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16945,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-09-19,1024,SOP,order1,op1,PR016474,EPR016474,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16946,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-09-19,1025,SOP,order1,op1,PR016475,EPR016475,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16947,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-09-19,1026,SOP,order1,op1,PR016476,EPR016476,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16948,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-09-19,1027,SOP,order1,op1,PR016477,EPR016477,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16949,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-09-19,1028,SOP,order1,op1,PR016478,EPR016478,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16950,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-09-19,1029,SOP,order1,op1,PR016479,EPR016479,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16951,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-09-19,1030,SOP,order1,op1,PR016480,EPR016480,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16952,Factory1,K3,WL0162,M0183,次高配,自由灰-Y,2022-09-19,1031,SOP,order1,op1,PR016481,EPR016481,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15943,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-19,10,SOP,order1,op1,PR015601,EPR015601,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15944,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-19,11,SOP,order1,op1,PR015602,EPR015602,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
16929,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-19,1008,SOP,order1,op1,PR016458,EPR016458,排序,天幕,CX04,小逸奶茶,厂商A 218Ah（610）+厂商B76.8kWh+135kW
16930,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-19,1009,SOP,order1,op1,PR016459,EPR016459,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
16931,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-19,1010,SOP,order1,op1,PR016460,EPR016460,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
16941,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-19,1020,SOP,order1,op1,PR016470,EPR016470,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
16942,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-19,1021,SOP,order1,op1,PR016471,EPR016471,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15941,Factory1,K3,WL0003,M0004,次高配,自由灰,2022-09-19,8,SOP,order1,op1,PR015599,EPR015599,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
15942,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-19,9,SOP,order1,op1,PR015600,EPR015600,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
16932,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-19,1011,SOP,order1,op1,PR016461,EPR016461,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
16933,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-19,1012,SOP,order1,op1,PR016462,EPR016462,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16934,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-19,1013,SOP,order1,op1,PR016463,EPR016463,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
