序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
13236,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-16,434,SOP,order1,op1,PR013055,EPR013055,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
13237,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-16,435,SOP,order1,op1,PR013056,EPR013056,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
13238,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-16,436,SOP,order1,op1,PR013057,EPR013057,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
13239,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-16,437,SOP,order1,op1,PR013058,EPR013058,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
13536,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,734,SOP,order1,op1,PR013355,EPR013355,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13537,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,735,SOP,order1,op1,PR013356,EPR013356,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13538,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,736,SOP,order1,op1,PR013357,EPR013357,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13539,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,737,SOP,order1,op1,PR013358,EPR013358,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13540,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,738,SOP,order1,op1,PR013359,EPR013359,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13541,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,739,SOP,order1,op1,PR013360,EPR013360,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13542,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,740,SOP,order1,op1,PR013361,EPR013361,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13543,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,741,SOP,order1,op1,PR013362,EPR013362,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13544,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,742,SOP,order1,op1,PR013363,EPR013363,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13545,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,743,SOP,order1,op1,PR013364,EPR013364,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13546,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,744,SOP,order1,op1,PR013365,EPR013365,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13547,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,745,SOP,order1,op1,PR013366,EPR013366,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13548,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,746,SOP,order1,op1,PR013367,EPR013367,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13549,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,747,SOP,order1,op1,PR013368,EPR013368,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13550,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,748,SOP,order1,op1,PR013369,EPR013369,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13551,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,749,SOP,order1,op1,PR013370,EPR013370,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13552,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,750,SOP,order1,op1,PR013371,EPR013371,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13553,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,751,SOP,order1,op1,PR013372,EPR013372,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13554,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,752,SOP,order1,op1,PR013373,EPR013373,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13555,Factory1,K5,WL0007,M0013,低配,天际灰,2022-09-16,753,SOP,order1,op1,PR013374,EPR013374,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13556,Factory1,K5,WL0140,M0161,低配,极地白,2022-09-16,754,SOP,order1,op1,PR013375,EPR013375,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13557,Factory1,K5,WL0007,M0013,低配,极地白,2022-09-16,755,SOP,order1,op1,PR013376,EPR013376,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13558,Factory1,K5,WL0007,M0013,低配,极地白,2022-09-16,756,SOP,order1,op1,PR013377,EPR013377,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
13559,Factory1,K5,WL0007,M0013,低配,极地白,2022-09-16,757,SOP,order1,op1,PR013378,EPR013378,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13560,Factory1,K5,WL0007,M0013,低配,极地白,2022-09-16,758,SOP,order1,op1,PR013379,EPR013379,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
13561,Factory1,K5,WL0007,M0014,中配,极地白,2022-09-16,759,SOP,order1,op1,PR013380,EPR013380,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
13562,Factory1,K5,WL0007,M0014,中配,极地白,2022-09-16,760,SOP,order1,op1,PR013381,EPR013381,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
13563,Factory1,K5,WL0007,M0014,中配,极地白,2022-09-16,761,SOP,order1,op1,PR013382,EPR013382,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
13564,Factory1,K5,WL0007,M0014,中配,极地白,2022-09-16,762,SOP,order1,op1,PR013383,EPR013383,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
13565,Factory1,K5,WL0007,M0014,中配,极地白,2022-09-16,763,SOP,order1,op1,PR013384,EPR013384,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
12985,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,183,SOP,order1,op1,PR012804,EPR012804,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
12986,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,184,SOP,order1,op1,PR012805,EPR012805,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
12987,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,185,SOP,order1,op1,PR012806,EPR012806,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
12988,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,186,SOP,order1,op1,PR012807,EPR012807,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
12989,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,187,SOP,order1,op1,PR012808,EPR012808,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
12990,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,188,SOP,order1,op1,PR012809,EPR012809,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
12991,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,189,SOP,order1,op1,PR012810,EPR012810,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
12992,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,190,SOP,order1,op1,PR012811,EPR012811,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
12993,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,191,SOP,order1,op1,PR012812,EPR012812,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13592,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,790,SOP,order1,op1,PR013411,EPR013411,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13593,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,791,SOP,order1,op1,PR013412,EPR013412,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13594,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,792,SOP,order1,op1,PR013413,EPR013413,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13595,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,793,SOP,order1,op1,PR013414,EPR013414,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13596,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,794,SOP,order1,op1,PR013415,EPR013415,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13597,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,795,SOP,order1,op1,PR013416,EPR013416,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13598,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,796,SOP,order1,op1,PR013417,EPR013417,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13599,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,797,SOP,order1,op1,PR013418,EPR013418,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13600,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,798,SOP,order1,op1,PR013419,EPR013419,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13601,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,799,SOP,order1,op1,PR013420,EPR013420,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13602,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,800,SOP,order1,op1,PR013421,EPR013421,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13603,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,801,SOP,order1,op1,PR013422,EPR013422,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13604,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,802,SOP,order1,op1,PR013423,EPR013423,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13743,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-16,941,SOP,order1,op1,PR013562,EPR013562,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13744,Factory1,K6,WL0141,M0162,中配,极地白,2022-09-16,942,SOP,order1,op1,PR013563,EPR013563,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13745,Factory1,K6,WL0141,M0162,中配,极地白,2022-09-16,943,SOP,order1,op1,PR013564,EPR013564,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12972,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,170,SOP,order1,op1,PR012791,EPR012791,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12973,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,171,SOP,order1,op1,PR012792,EPR012792,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12974,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,172,SOP,order1,op1,PR012793,EPR012793,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12975,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,173,SOP,order1,op1,PR012794,EPR012794,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12976,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,174,SOP,order1,op1,PR012795,EPR012795,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12977,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,175,SOP,order1,op1,PR012796,EPR012796,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12978,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,176,SOP,order1,op1,PR012797,EPR012797,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12979,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,177,SOP,order1,op1,PR012798,EPR012798,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12980,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,178,SOP,order1,op1,PR012799,EPR012799,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12981,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,179,SOP,order1,op1,PR012800,EPR012800,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12982,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,180,SOP,order1,op1,PR012801,EPR012801,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12983,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,181,SOP,order1,op1,PR012802,EPR012802,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12984,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,182,SOP,order1,op1,PR012803,EPR012803,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13591,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,789,SOP,order1,op1,PR013410,EPR013410,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13605,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,803,SOP,order1,op1,PR013424,EPR013424,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13606,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,804,SOP,order1,op1,PR013425,EPR013425,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13607,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,805,SOP,order1,op1,PR013426,EPR013426,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13608,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,806,SOP,order1,op1,PR013427,EPR013427,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13609,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,807,SOP,order1,op1,PR013428,EPR013428,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13610,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,808,SOP,order1,op1,PR013429,EPR013429,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13611,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,809,SOP,order1,op1,PR013430,EPR013430,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13612,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,810,SOP,order1,op1,PR013431,EPR013431,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13613,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,811,SOP,order1,op1,PR013432,EPR013432,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13614,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,812,SOP,order1,op1,PR013433,EPR013433,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13615,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,813,SOP,order1,op1,PR013434,EPR013434,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13616,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-16,814,SOP,order1,op1,PR013435,EPR013435,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
12970,Factory1,K6,WL0008,M0119,高配,黑/冰玫粉,2022-09-16,168,SOP,order1,op1,PR012789,EPR012789,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13573,Factory1,K6,WL0008,M0119,高配,黑/冰玫粉,2022-09-16,771,SOP,order1,op1,PR013392,EPR013392,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13574,Factory1,K6,WL0008,M0119,高配,黑/冰玫粉,2022-09-16,772,SOP,order1,op1,PR013393,EPR013393,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13715,Factory1,K6,WL0008,M0119,高配,夜影黑,2022-09-16,913,SOP,order1,op1,PR013534,EPR013534,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
13087,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-16,285,SOP,order1,op1,PR012906,EPR012906,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13088,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-16,286,SOP,order1,op1,PR012907,EPR012907,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13089,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-16,287,SOP,order1,op1,PR012908,EPR012908,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13714,Factory1,K6,WL0008,M0015,中配,夜影黑,2022-09-16,912,SOP,order1,op1,PR013533,EPR013533,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13711,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-16,909,SOP,order1,op1,PR013530,EPR013530,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13712,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-16,910,SOP,order1,op1,PR013531,EPR013531,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13713,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-16,911,SOP,order1,op1,PR013532,EPR013532,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13566,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-16,764,SOP,order1,op1,PR013385,EPR013385,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13567,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-16,765,SOP,order1,op1,PR013386,EPR013386,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13568,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-16,766,SOP,order1,op1,PR013387,EPR013387,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13569,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-16,767,SOP,order1,op1,PR013388,EPR013388,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13570,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-16,768,SOP,order1,op1,PR013389,EPR013389,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13571,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-16,769,SOP,order1,op1,PR013390,EPR013390,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13572,Factory1,K6,WL0008,M0073,次高配科技,冰玫粉,2022-09-16,770,SOP,order1,op1,PR013391,EPR013391,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
13575,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-16,773,SOP,order1,op1,PR013394,EPR013394,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13576,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-16,774,SOP,order1,op1,PR013395,EPR013395,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13577,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-16,775,SOP,order1,op1,PR013396,EPR013396,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13578,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-16,776,SOP,order1,op1,PR013397,EPR013397,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13579,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-16,777,SOP,order1,op1,PR013398,EPR013398,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13580,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-16,778,SOP,order1,op1,PR013399,EPR013399,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13581,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-16,779,SOP,order1,op1,PR013400,EPR013400,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13582,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-16,780,SOP,order1,op1,PR013401,EPR013401,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13583,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-16,781,SOP,order1,op1,PR013402,EPR013402,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13584,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-16,782,SOP,order1,op1,PR013403,EPR013403,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13693,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,891,SOP,order1,op1,PR013512,EPR013512,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13694,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,892,SOP,order1,op1,PR013513,EPR013513,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13695,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,893,SOP,order1,op1,PR013514,EPR013514,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13696,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,894,SOP,order1,op1,PR013515,EPR013515,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13697,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,895,SOP,order1,op1,PR013516,EPR013516,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13698,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,896,SOP,order1,op1,PR013517,EPR013517,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13699,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,897,SOP,order1,op1,PR013518,EPR013518,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13700,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,898,SOP,order1,op1,PR013519,EPR013519,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13701,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,899,SOP,order1,op1,PR013520,EPR013520,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13702,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,900,SOP,order1,op1,PR013521,EPR013521,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13703,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,901,SOP,order1,op1,PR013522,EPR013522,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13704,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,902,SOP,order1,op1,PR013523,EPR013523,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13705,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,903,SOP,order1,op1,PR013524,EPR013524,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13706,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,904,SOP,order1,op1,PR013525,EPR013525,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13707,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,905,SOP,order1,op1,PR013526,EPR013526,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13708,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,906,SOP,order1,op1,PR013527,EPR013527,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13709,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,907,SOP,order1,op1,PR013528,EPR013528,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13073,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,271,SOP,order1,op1,PR012892,EPR012892,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
13074,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-16,272,SOP,order1,op1,PR012893,EPR012893,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
