序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
22230,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-26,679,SOP,order1,op1,PR021481,EPR021481,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22231,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-26,680,SOP,order1,op1,PR021482,EPR021482,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22232,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-26,681,SOP,order1,op1,PR021483,EPR021483,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22233,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-26,682,SOP,order1,op1,PR021484,EPR021484,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22234,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-26,683,SOP,order1,op1,PR021485,EPR021485,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22235,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-26,684,SOP,order1,op1,PR021486,EPR021486,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22236,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-26,685,SOP,order1,op1,PR021487,EPR021487,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22237,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-26,686,SOP,order1,op1,PR021488,EPR021488,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22413,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-26,862,SOP,order1,op1,PR021663,EPR021663,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22414,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-26,863,SOP,order1,op1,PR021664,EPR021664,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22415,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-26,864,SOP,order1,op1,PR021665,EPR021665,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22416,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-26,865,SOP,order1,op1,PR021666,EPR021666,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22417,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-26,866,SOP,order1,op1,PR021667,EPR021667,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22418,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-26,867,SOP,order1,op1,PR021668,EPR021668,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22419,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-26,868,SOP,order1,op1,PR021669,EPR021669,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22420,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-09-26,869,SOP,order1,op1,PR021670,EPR021670,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22144,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-26,593,SOP,order1,op1,PR021395,EPR021395,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22145,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-26,594,SOP,order1,op1,PR021396,EPR021396,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22146,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-26,595,SOP,order1,op1,PR021397,EPR021397,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22330,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,779,SOP,order1,op1,PR021580,EPR021580,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22331,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,780,SOP,order1,op1,PR021581,EPR021581,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22333,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,782,SOP,order1,op1,PR021583,EPR021583,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22334,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,783,SOP,order1,op1,PR021584,EPR021584,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22335,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,784,SOP,order1,op1,PR021585,EPR021585,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22336,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,785,SOP,order1,op1,PR021586,EPR021586,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22337,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,786,SOP,order1,op1,PR021587,EPR021587,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22338,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,787,SOP,order1,op1,PR021588,EPR021588,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22339,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,788,SOP,order1,op1,PR021589,EPR021589,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22340,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,789,SOP,order1,op1,PR021590,EPR021590,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22341,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,790,SOP,order1,op1,PR021591,EPR021591,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22342,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,791,SOP,order1,op1,PR021592,EPR021592,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22343,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,792,SOP,order1,op1,PR021593,EPR021593,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22344,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,793,SOP,order1,op1,PR021594,EPR021594,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22345,Factory1,K3,WL0051,M0063,次高配,自由灰-Y,2022-09-26,794,SOP,order1,op1,PR021595,EPR021595,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22332,Factory1,K3,WL0003,M0110,次高配科技,自由灰-Y,2022-09-26,781,SOP,order1,op1,PR021582,EPR021582,排序,天幕,CX34,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22421,Factory1,K3,WL0003,M0157,高配,量子红,2022-09-26,870,SOP,order1,op1,PR021671,EPR021671,排序,天幕,CX40,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22329,Factory1,K3,WL0003,M0129,次高配,黑/极地白,2022-09-26,778,SOP,order1,op1,PR021579,EPR021579,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22346,Factory1,K3,WL0003,M0129,次高配,极地白,2022-09-26,795,SOP,order1,op1,PR021596,EPR021596,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22347,Factory1,K3,WL0003,M0129,次高配,极地白,2022-09-26,796,SOP,order1,op1,PR021597,EPR021597,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22348,Factory1,K3,WL0003,M0129,次高配,极地白,2022-09-26,797,SOP,order1,op1,PR021598,EPR021598,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22349,Factory1,K3,WL0003,M0129,次高配,极地白,2022-09-26,798,SOP,order1,op1,PR021599,EPR021599,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22350,Factory1,K3,WL0003,M0129,次高配,极地白,2022-09-26,799,SOP,order1,op1,PR021600,EPR021600,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22351,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,800,SOP,order1,op1,PR021601,EPR021601,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22353,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,802,SOP,order1,op1,PR021603,EPR021603,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22355,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,804,SOP,order1,op1,PR021605,EPR021605,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22357,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,806,SOP,order1,op1,PR021607,EPR021607,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22360,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,809,SOP,order1,op1,PR021610,EPR021610,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22364,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,813,SOP,order1,op1,PR021614,EPR021614,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22365,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,814,SOP,order1,op1,PR021615,EPR021615,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22366,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,815,SOP,order1,op1,PR021616,EPR021616,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22368,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,817,SOP,order1,op1,PR021618,EPR021618,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22369,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,818,SOP,order1,op1,PR021619,EPR021619,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22370,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,819,SOP,order1,op1,PR021620,EPR021620,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22371,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,820,SOP,order1,op1,PR021621,EPR021621,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22372,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,821,SOP,order1,op1,PR021622,EPR021622,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22373,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,822,SOP,order1,op1,PR021623,EPR021623,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22374,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,823,SOP,order1,op1,PR021624,EPR021624,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22375,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,824,SOP,order1,op1,PR021625,EPR021625,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22377,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,826,SOP,order1,op1,PR021627,EPR021627,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22378,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,827,SOP,order1,op1,PR021628,EPR021628,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22382,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,831,SOP,order1,op1,PR021632,EPR021632,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22384,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,833,SOP,order1,op1,PR021634,EPR021634,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22385,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,834,SOP,order1,op1,PR021635,EPR021635,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22386,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,835,SOP,order1,op1,PR021636,EPR021636,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22387,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,836,SOP,order1,op1,PR021637,EPR021637,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22388,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,837,SOP,order1,op1,PR021638,EPR021638,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22389,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,838,SOP,order1,op1,PR021639,EPR021639,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22390,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,839,SOP,order1,op1,PR021640,EPR021640,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22393,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,842,SOP,order1,op1,PR021643,EPR021643,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22395,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,844,SOP,order1,op1,PR021645,EPR021645,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22399,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,848,SOP,order1,op1,PR021649,EPR021649,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22405,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,854,SOP,order1,op1,PR021655,EPR021655,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22406,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,855,SOP,order1,op1,PR021656,EPR021656,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22407,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,856,SOP,order1,op1,PR021657,EPR021657,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22409,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,858,SOP,order1,op1,PR021659,EPR021659,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22410,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-26,859,SOP,order1,op1,PR021660,EPR021660,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22352,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,801,SOP,order1,op1,PR021602,EPR021602,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22354,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,803,SOP,order1,op1,PR021604,EPR021604,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22356,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,805,SOP,order1,op1,PR021606,EPR021606,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22358,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,807,SOP,order1,op1,PR021608,EPR021608,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22359,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,808,SOP,order1,op1,PR021609,EPR021609,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22361,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,810,SOP,order1,op1,PR021611,EPR021611,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22362,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,811,SOP,order1,op1,PR021612,EPR021612,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22363,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,812,SOP,order1,op1,PR021613,EPR021613,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22367,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,816,SOP,order1,op1,PR021617,EPR021617,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22376,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,825,SOP,order1,op1,PR021626,EPR021626,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22379,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,828,SOP,order1,op1,PR021629,EPR021629,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22380,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,829,SOP,order1,op1,PR021630,EPR021630,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22381,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,830,SOP,order1,op1,PR021631,EPR021631,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22383,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,832,SOP,order1,op1,PR021633,EPR021633,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22391,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,840,SOP,order1,op1,PR021641,EPR021641,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22392,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,841,SOP,order1,op1,PR021642,EPR021642,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22394,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,843,SOP,order1,op1,PR021644,EPR021644,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22396,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,845,SOP,order1,op1,PR021646,EPR021646,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22397,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,846,SOP,order1,op1,PR021647,EPR021647,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22398,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,847,SOP,order1,op1,PR021648,EPR021648,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22400,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,849,SOP,order1,op1,PR021650,EPR021650,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22401,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,850,SOP,order1,op1,PR021651,EPR021651,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22402,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,851,SOP,order1,op1,PR021652,EPR021652,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22403,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,852,SOP,order1,op1,PR021653,EPR021653,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22404,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,853,SOP,order1,op1,PR021654,EPR021654,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22408,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-26,857,SOP,order1,op1,PR021658,EPR021658,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22287,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,736,SOP,order1,op1,PR021537,EPR021537,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22288,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,737,SOP,order1,op1,PR021538,EPR021538,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22289,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,738,SOP,order1,op1,PR021539,EPR021539,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22290,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,739,SOP,order1,op1,PR021540,EPR021540,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22434,Factory1,K3,WL0055,M0067,次高配,天青色-Y,2022-09-26,883,SOP,order1,op1,PR021684,EPR021684,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22435,Factory1,K3,WL0055,M0067,次高配,天青色-Y,2022-09-26,884,SOP,order1,op1,PR021685,EPR021685,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22436,Factory1,K3,WL0042,M0053,次高配,天青色-Y,2022-09-26,885,SOP,order1,op1,PR021686,EPR021686,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22437,Factory1,K3,WL0055,M0067,次高配,天青色-Y,2022-09-26,886,SOP,order1,op1,PR021687,EPR021687,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22438,Factory1,K3,WL0055,M0067,次高配,天青色-Y,2022-09-26,887,SOP,order1,op1,PR021688,EPR021688,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22439,Factory1,K3,WL0042,M0053,次高配,天青色-Y,2022-09-26,888,SOP,order1,op1,PR021689,EPR021689,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22440,Factory1,K3,WL0055,M0067,次高配,天青色-Y,2022-09-26,889,SOP,order1,op1,PR021690,EPR021690,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22441,Factory1,K3,WL0042,M0053,次高配,天青色-Y,2022-09-26,890,SOP,order1,op1,PR021691,EPR021691,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22442,Factory1,K3,WL0055,M0067,次高配,天青色-Y,2022-09-26,891,SOP,order1,op1,PR021692,EPR021692,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22443,Factory1,K3,WL0042,M0053,次高配,天青色-Y,2022-09-26,892,SOP,order1,op1,PR021693,EPR021693,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22444,Factory1,K3,WL0042,M0053,次高配,天青色-Y,2022-09-26,893,SOP,order1,op1,PR021694,EPR021694,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22267,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,716,SOP,order1,op1,PR021517,EPR021517,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22268,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,717,SOP,order1,op1,PR021518,EPR021518,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22269,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,718,SOP,order1,op1,PR021519,EPR021519,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22270,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,719,SOP,order1,op1,PR021520,EPR021520,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22271,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,720,SOP,order1,op1,PR021521,EPR021521,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22272,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,721,SOP,order1,op1,PR021522,EPR021522,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22273,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,722,SOP,order1,op1,PR021523,EPR021523,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22274,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,723,SOP,order1,op1,PR021524,EPR021524,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22275,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,724,SOP,order1,op1,PR021525,EPR021525,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22276,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-26,725,SOP,order1,op1,PR021526,EPR021526,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
