序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
232,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,232,SOP,order1,op1,PR000226,EPR000226,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
233,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,233,SOP,order1,op1,PR000227,EPR000227,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
234,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,234,SOP,order1,op1,PR000228,EPR000228,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
235,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,235,SOP,order1,op1,PR000229,EPR000229,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
236,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,236,SOP,order1,op1,PR000230,EPR000230,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
237,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,237,SOP,order1,op1,PR000231,EPR000231,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
238,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,238,SOP,order1,op1,PR000232,EPR000232,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
109,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-01,109,SOP,order1,op1,PR000103,EPR000103,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
110,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-01,110,SOP,order1,op1,PR000104,EPR000104,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
111,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-01,111,SOP,order1,op1,PR000105,EPR000105,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
112,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,112,SOP,order1,op1,PR000106,EPR000106,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
113,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,113,SOP,order1,op1,PR000107,EPR000107,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
114,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,114,SOP,order1,op1,PR000108,EPR000108,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
115,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,115,SOP,order1,op1,PR000109,EPR000109,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
116,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,116,SOP,order1,op1,PR000110,EPR000110,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
117,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,117,SOP,order1,op1,PR000111,EPR000111,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
118,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,118,SOP,order1,op1,PR000112,EPR000112,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
119,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,119,SOP,order1,op1,PR000113,EPR000113,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
120,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,120,SOP,order1,op1,PR000114,EPR000114,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
121,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,121,SOP,order1,op1,PR000115,EPR000115,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
122,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-01,122,SOP,order1,op1,PR000116,EPR000116,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
9,Factory1,K3,WL0003,M0003,次高配,极速银,2022-09-01,9,SOP,order1,op1,PR000009,EPR000009,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
10,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,10,SOP,order1,op1,PR000010,EPR000010,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,11,SOP,order1,op1,PR000011,EPR000011,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
12,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,12,SOP,order1,op1,PR000012,EPR000012,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
13,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,13,SOP,order1,op1,PR000013,EPR000013,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,14,SOP,order1,op1,PR000014,EPR000014,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
15,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,15,SOP,order1,op1,PR000015,EPR000015,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
16,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,16,SOP,order1,op1,PR000016,EPR000016,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
17,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,17,SOP,order1,op1,PR000017,EPR000017,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
18,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,18,SOP,order1,op1,PR000018,EPR000018,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
19,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,19,SOP,order1,op1,PR000019,EPR000019,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,20,SOP,order1,op1,PR000020,EPR000020,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
21,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,21,SOP,order1,op1,PR000021,EPR000021,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,22,SOP,order1,op1,PR000022,EPR000022,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
23,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,23,SOP,order1,op1,PR000023,EPR000023,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,24,SOP,order1,op1,PR000024,EPR000024,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,25,SOP,order1,op1,PR000025,EPR000025,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
26,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,26,SOP,order1,op1,PR000026,EPR000026,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,27,SOP,order1,op1,PR000027,EPR000027,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
28,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,28,SOP,order1,op1,PR000028,EPR000028,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
29,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,29,SOP,order1,op1,PR000029,EPR000029,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,30,SOP,order1,op1,PR000030,EPR000030,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
31,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,31,SOP,order1,op1,PR000031,EPR000031,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
32,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,32,SOP,order1,op1,PR000032,EPR000032,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
33,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,33,SOP,order1,op1,PR000033,EPR000033,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
34,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,34,SOP,order1,op1,PR000034,EPR000034,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
35,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,35,SOP,order1,op1,PR000035,EPR000035,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
36,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,36,SOP,order1,op1,PR000036,EPR000036,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
37,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,37,SOP,order1,op1,PR000037,EPR000037,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
38,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,38,SOP,order1,op1,PR000038,EPR000038,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
39,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,39,SOP,order1,op1,PR000039,EPR000039,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
40,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,40,SOP,order1,op1,PR000040,EPR000040,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
41,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,41,SOP,order1,op1,PR000041,EPR000041,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
42,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,42,SOP,order1,op1,PR000042,EPR000042,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
43,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,43,SOP,order1,op1,PR000043,EPR000043,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
44,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,44,SOP,order1,op1,PR000044,EPR000044,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
45,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,45,SOP,order1,op1,PR000045,EPR000045,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
46,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,46,SOP,order1,op1,PR000046,EPR000046,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
47,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,47,SOP,order1,op1,PR000047,EPR000047,排序,天幕,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
48,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,48,SOP,order1,op1,PR000048,EPR000048,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
49,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,49,SOP,order1,op1,PR000049,EPR000049,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
50,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,50,SOP,order1,op1,PR000050,EPR000050,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
51,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,51,SOP,order1,op1,PR000051,EPR000051,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
52,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,52,SOP,order1,op1,PR000052,EPR000052,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
53,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,53,SOP,order1,op1,PR000053,EPR000053,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
54,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,54,SOP,order1,op1,PR000054,EPR000054,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
55,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,55,SOP,order1,op1,PR000055,EPR000055,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
56,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,56,SOP,order1,op1,PR000056,EPR000056,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
57,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,57,SOP,order1,op1,PR000057,EPR000057,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
58,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,58,SOP,order1,op1,PR000058,EPR000058,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
59,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,59,SOP,order1,op1,PR000059,EPR000059,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
60,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-01,60,SOP,order1,op1,PR000060,EPR000060,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
61,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-01,61,SOP,order1,op1,PR000061,EPR000061,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
62,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-01,62,SOP,order1,op1,PR000062,EPR000062,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
63,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-01,63,SOP,order1,op1,PR000063,EPR000063,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
64,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-01,64,SOP,order1,op1,PR000064,EPR000064,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
65,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-01,65,SOP,order1,op1,PR000065,EPR000065,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
66,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-01,66,SOP,order1,op1,PR000066,EPR000066,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
67,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-01,67,SOP,order1,op1,PR000067,EPR000067,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
94,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,94,SOP,order1,op1,PR000088,EPR000088,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
95,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,95,SOP,order1,op1,PR000089,EPR000089,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
96,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,96,SOP,order1,op1,PR000090,EPR000090,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
97,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,97,SOP,order1,op1,PR000091,EPR000091,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
98,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,98,SOP,order1,op1,PR000092,EPR000092,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
99,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,99,SOP,order1,op1,PR000093,EPR000093,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
100,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,100,SOP,order1,op1,PR000094,EPR000094,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
101,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,101,SOP,order1,op1,PR000095,EPR000095,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
102,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,102,SOP,order1,op1,PR000096,EPR000096,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
103,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,103,SOP,order1,op1,PR000097,EPR000097,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
104,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,104,SOP,order1,op1,PR000098,EPR000098,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
105,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,105,SOP,order1,op1,PR000099,EPR000099,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
106,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,106,SOP,order1,op1,PR000100,EPR000100,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
107,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,107,SOP,order1,op1,PR000101,EPR000101,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
108,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,108,SOP,order1,op1,PR000102,EPR000102,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
68,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-01,68,SOP,order1,op1,PR000068,EPR000068,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
69,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-01,69,SOP,order1,op1,PR000069,EPR000069,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
70,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-01,70,SOP,order1,op1,PR000070,EPR000070,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
71,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-01,71,SOP,order1,op1,PR000071,EPR000071,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
72,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-01,72,SOP,order1,op1,PR000072,EPR000072,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
73,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,73,SOP,order1,op1,PR000073,EPR000073,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
74,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,74,SOP,order1,op1,PR000074,EPR000074,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
75,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,75,SOP,order1,op1,PR000075,EPR000075,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
76,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,76,SOP,order1,op1,PR000076,EPR000076,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
77,Factory1,K3,WL0004,M0005,次高配,素雅灰-Y,2022-09-01,77,SOP,order1,op1,PR000077,EPR000077,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
78,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,78,SOP,order1,op1,PR000078,EPR000078,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
79,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,79,SOP,order1,op1,PR000079,EPR000079,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
80,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,80,SOP,order1,op1,PR000080,EPR000080,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
81,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,81,SOP,order1,op1,PR000081,EPR000081,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
82,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,82,SOP,order1,op1,PR000082,EPR000082,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
83,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,83,SOP,order1,op1,PR000083,EPR000083,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
84,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,84,SOP,order1,op1,PR000084,EPR000084,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
91,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,91,SOP,order1,op1,PR000085,EPR000085,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
92,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,92,SOP,order1,op1,PR000086,EPR000086,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
93,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-01,93,SOP,order1,op1,PR000087,EPR000087,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
123,Factory1,K3,WL0003,M0003,次高配,夜影黑,2022-09-01,123,SOP,order1,op1,PR000117,EPR000117,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
124,Factory1,K3,WL0003,M0003,次高配,夜影黑,2022-09-01,124,SOP,order1,op1,PR000118,EPR000118,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
8,Factory1,K3,WL0003,M0003,次高配,黑/极地白-Y,2022-09-01,8,SOP,order1,op1,PR000008,EPR000008,排序,天幕,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
125,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-01,125,SOP,order1,op1,PR000119,EPR000119,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
126,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-01,126,SOP,order1,op1,PR000120,EPR000120,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
127,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-01,127,SOP,order1,op1,PR000121,EPR000121,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
128,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-01,128,SOP,order1,op1,PR000122,EPR000122,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
129,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-01,129,SOP,order1,op1,PR000123,EPR000123,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
130,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-01,130,SOP,order1,op1,PR000124,EPR000124,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
131,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-01,131,SOP,order1,op1,PR000125,EPR000125,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
132,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-01,132,SOP,order1,op1,PR000126,EPR000126,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
133,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-01,133,SOP,order1,op1,PR000127,EPR000127,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
