序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
35235,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,765,SOP,order1,op1,PR034431,EPR034431,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35236,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,766,SOP,order1,op1,PR034432,EPR034432,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35237,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,767,SOP,order1,op1,PR034433,EPR034433,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35238,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,768,SOP,order1,op1,PR034434,EPR034434,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35239,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,769,SOP,order1,op1,PR034435,EPR034435,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35240,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,770,SOP,order1,op1,PR034436,EPR034436,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35241,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,771,SOP,order1,op1,PR034437,EPR034437,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35242,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,772,SOP,order1,op1,PR034438,EPR034438,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35243,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,773,SOP,order1,op1,PR034439,EPR034439,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34842,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,372,SOP,order1,op1,PR034042,EPR034042,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34843,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,373,SOP,order1,op1,PR034043,EPR034043,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34844,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,374,SOP,order1,op1,PR034044,EPR034044,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34845,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,375,SOP,order1,op1,PR034045,EPR034045,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34846,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,376,SOP,order1,op1,PR034046,EPR034046,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34847,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,377,SOP,order1,op1,PR034047,EPR034047,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34848,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,378,SOP,order1,op1,PR034048,EPR034048,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34849,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,379,SOP,order1,op1,PR034049,EPR034049,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34850,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,380,SOP,order1,op1,PR034050,EPR034050,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34851,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,381,SOP,order1,op1,PR034051,EPR034051,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34852,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,382,SOP,order1,op1,PR034052,EPR034052,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34853,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,383,SOP,order1,op1,PR034053,EPR034053,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34854,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,384,SOP,order1,op1,PR034054,EPR034054,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34855,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,385,SOP,order1,op1,PR034055,EPR034055,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34856,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,386,SOP,order1,op1,PR034056,EPR034056,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34857,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,387,SOP,order1,op1,PR034057,EPR034057,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34858,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,388,SOP,order1,op1,PR034058,EPR034058,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34859,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,389,SOP,order1,op1,PR034059,EPR034059,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34860,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,390,SOP,order1,op1,PR034060,EPR034060,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34861,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,391,SOP,order1,op1,PR034061,EPR034061,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34862,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,392,SOP,order1,op1,PR034062,EPR034062,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34863,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,393,SOP,order1,op1,PR034063,EPR034063,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34864,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,394,SOP,order1,op1,PR034064,EPR034064,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34865,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,395,SOP,order1,op1,PR034065,EPR034065,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34866,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,396,SOP,order1,op1,PR034066,EPR034066,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34867,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,397,SOP,order1,op1,PR034067,EPR034067,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34868,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,398,SOP,order1,op1,PR034068,EPR034068,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34869,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,399,SOP,order1,op1,PR034069,EPR034069,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34870,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,400,SOP,order1,op1,PR034070,EPR034070,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34871,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,401,SOP,order1,op1,PR034071,EPR034071,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34978,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,508,SOP,order1,op1,PR034178,EPR034178,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34979,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,509,SOP,order1,op1,PR034179,EPR034179,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34980,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,510,SOP,order1,op1,PR034180,EPR034180,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34981,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,511,SOP,order1,op1,PR034181,EPR034181,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34982,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,512,SOP,order1,op1,PR034182,EPR034182,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34983,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,513,SOP,order1,op1,PR034183,EPR034183,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34984,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,514,SOP,order1,op1,PR034184,EPR034184,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34985,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,515,SOP,order1,op1,PR034185,EPR034185,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34986,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,516,SOP,order1,op1,PR034186,EPR034186,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34987,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,517,SOP,order1,op1,PR034187,EPR034187,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34988,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,518,SOP,order1,op1,PR034188,EPR034188,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34989,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,519,SOP,order1,op1,PR034189,EPR034189,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34990,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,520,SOP,order1,op1,PR034190,EPR034190,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34991,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,521,SOP,order1,op1,PR034191,EPR034191,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34992,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,522,SOP,order1,op1,PR034192,EPR034192,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34993,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,523,SOP,order1,op1,PR034193,EPR034193,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34994,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,524,SOP,order1,op1,PR034194,EPR034194,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34995,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,525,SOP,order1,op1,PR034195,EPR034195,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34996,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,526,SOP,order1,op1,PR034196,EPR034196,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34997,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,527,SOP,order1,op1,PR034197,EPR034197,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34998,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,528,SOP,order1,op1,PR034198,EPR034198,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34999,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,529,SOP,order1,op1,PR034199,EPR034199,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35000,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,530,SOP,order1,op1,PR034200,EPR034200,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35001,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,531,SOP,order1,op1,PR034201,EPR034201,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35002,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,532,SOP,order1,op1,PR034202,EPR034202,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35003,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,533,SOP,order1,op1,PR034203,EPR034203,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35004,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,534,SOP,order1,op1,PR034204,EPR034204,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35005,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,535,SOP,order1,op1,PR034205,EPR034205,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35006,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,536,SOP,order1,op1,PR034206,EPR034206,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35007,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,537,SOP,order1,op1,PR034207,EPR034207,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34918,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,448,SOP,order1,op1,PR034118,EPR034118,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34919,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,449,SOP,order1,op1,PR034119,EPR034119,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34920,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,450,SOP,order1,op1,PR034120,EPR034120,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34921,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,451,SOP,order1,op1,PR034121,EPR034121,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34922,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,452,SOP,order1,op1,PR034122,EPR034122,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34923,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,453,SOP,order1,op1,PR034123,EPR034123,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34924,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,454,SOP,order1,op1,PR034124,EPR034124,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34925,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,455,SOP,order1,op1,PR034125,EPR034125,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34926,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,456,SOP,order1,op1,PR034126,EPR034126,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34927,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,457,SOP,order1,op1,PR034127,EPR034127,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34928,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,458,SOP,order1,op1,PR034128,EPR034128,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34929,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,459,SOP,order1,op1,PR034129,EPR034129,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34930,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,460,SOP,order1,op1,PR034130,EPR034130,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34931,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,461,SOP,order1,op1,PR034131,EPR034131,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34932,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,462,SOP,order1,op1,PR034132,EPR034132,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34933,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,463,SOP,order1,op1,PR034133,EPR034133,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34934,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,464,SOP,order1,op1,PR034134,EPR034134,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34935,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,465,SOP,order1,op1,PR034135,EPR034135,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34936,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,466,SOP,order1,op1,PR034136,EPR034136,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34937,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,467,SOP,order1,op1,PR034137,EPR034137,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34938,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,468,SOP,order1,op1,PR034138,EPR034138,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34939,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,469,SOP,order1,op1,PR034139,EPR034139,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34940,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,470,SOP,order1,op1,PR034140,EPR034140,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34941,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,471,SOP,order1,op1,PR034141,EPR034141,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34942,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,472,SOP,order1,op1,PR034142,EPR034142,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34943,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,473,SOP,order1,op1,PR034143,EPR034143,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34944,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,474,SOP,order1,op1,PR034144,EPR034144,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34945,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,475,SOP,order1,op1,PR034145,EPR034145,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34946,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,476,SOP,order1,op1,PR034146,EPR034146,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34947,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,477,SOP,order1,op1,PR034147,EPR034147,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34888,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,418,SOP,order1,op1,PR034088,EPR034088,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34889,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,419,SOP,order1,op1,PR034089,EPR034089,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34890,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,420,SOP,order1,op1,PR034090,EPR034090,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34891,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,421,SOP,order1,op1,PR034091,EPR034091,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34892,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,422,SOP,order1,op1,PR034092,EPR034092,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34893,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,423,SOP,order1,op1,PR034093,EPR034093,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34894,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,424,SOP,order1,op1,PR034094,EPR034094,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34895,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,425,SOP,order1,op1,PR034095,EPR034095,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34896,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,426,SOP,order1,op1,PR034096,EPR034096,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34897,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,427,SOP,order1,op1,PR034097,EPR034097,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
34898,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-14,428,SOP,order1,op1,PR034098,EPR034098,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
