序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
19845,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,174,SOP,order1,op1,PR019138,EPR019138,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19846,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,175,SOP,order1,op1,PR019139,EPR019139,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19847,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,176,SOP,order1,op1,PR019140,EPR019140,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19848,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,177,SOP,order1,op1,PR019141,EPR019141,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19849,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,178,SOP,order1,op1,PR019142,EPR019142,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19850,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,179,SOP,order1,op1,PR019143,EPR019143,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19851,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,180,SOP,order1,op1,PR019144,EPR019144,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19852,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,181,SOP,order1,op1,PR019145,EPR019145,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19853,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,182,SOP,order1,op1,PR019146,EPR019146,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19854,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,183,SOP,order1,op1,PR019147,EPR019147,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19855,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,184,SOP,order1,op1,PR019148,EPR019148,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19856,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,185,SOP,order1,op1,PR019149,EPR019149,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19857,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,186,SOP,order1,op1,PR019150,EPR019150,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19802,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,131,SOP,order1,op1,PR019095,EPR019095,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19803,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,132,SOP,order1,op1,PR019096,EPR019096,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19804,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,133,SOP,order1,op1,PR019097,EPR019097,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19805,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,134,SOP,order1,op1,PR019098,EPR019098,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19806,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,135,SOP,order1,op1,PR019099,EPR019099,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19807,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,136,SOP,order1,op1,PR019100,EPR019100,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19808,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,137,SOP,order1,op1,PR019101,EPR019101,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19809,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,138,SOP,order1,op1,PR019102,EPR019102,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19810,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,139,SOP,order1,op1,PR019103,EPR019103,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19811,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,140,SOP,order1,op1,PR019104,EPR019104,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19812,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,141,SOP,order1,op1,PR019105,EPR019105,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19813,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,142,SOP,order1,op1,PR019106,EPR019106,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19814,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,143,SOP,order1,op1,PR019107,EPR019107,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19815,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,144,SOP,order1,op1,PR019108,EPR019108,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19816,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,145,SOP,order1,op1,PR019109,EPR019109,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19817,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,146,SOP,order1,op1,PR019110,EPR019110,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19818,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,147,SOP,order1,op1,PR019111,EPR019111,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19819,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,148,SOP,order1,op1,PR019112,EPR019112,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19820,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,149,SOP,order1,op1,PR019113,EPR019113,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19821,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,150,SOP,order1,op1,PR019114,EPR019114,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19822,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,151,SOP,order1,op1,PR019115,EPR019115,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19823,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,152,SOP,order1,op1,PR019116,EPR019116,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19824,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,153,SOP,order1,op1,PR019117,EPR019117,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19825,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,154,SOP,order1,op1,PR019118,EPR019118,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19826,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,155,SOP,order1,op1,PR019119,EPR019119,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19827,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,156,SOP,order1,op1,PR019120,EPR019120,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19828,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,157,SOP,order1,op1,PR019121,EPR019121,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19829,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,158,SOP,order1,op1,PR019122,EPR019122,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19774,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,103,SOP,order1,op1,PR019067,EPR019067,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19775,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,104,SOP,order1,op1,PR019068,EPR019068,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19776,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,105,SOP,order1,op1,PR019069,EPR019069,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19777,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,106,SOP,order1,op1,PR019070,EPR019070,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19778,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,107,SOP,order1,op1,PR019071,EPR019071,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19779,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,108,SOP,order1,op1,PR019072,EPR019072,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19780,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,109,SOP,order1,op1,PR019073,EPR019073,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19781,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,110,SOP,order1,op1,PR019074,EPR019074,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19782,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,111,SOP,order1,op1,PR019075,EPR019075,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19783,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,112,SOP,order1,op1,PR019076,EPR019076,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19784,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,113,SOP,order1,op1,PR019077,EPR019077,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19785,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,114,SOP,order1,op1,PR019078,EPR019078,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19786,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,115,SOP,order1,op1,PR019079,EPR019079,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19787,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,116,SOP,order1,op1,PR019080,EPR019080,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19788,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,117,SOP,order1,op1,PR019081,EPR019081,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19789,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,118,SOP,order1,op1,PR019082,EPR019082,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19790,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,119,SOP,order1,op1,PR019083,EPR019083,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19791,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,120,SOP,order1,op1,PR019084,EPR019084,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19792,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,121,SOP,order1,op1,PR019085,EPR019085,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19793,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,122,SOP,order1,op1,PR019086,EPR019086,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19794,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,123,SOP,order1,op1,PR019087,EPR019087,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19795,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,124,SOP,order1,op1,PR019088,EPR019088,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19796,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,125,SOP,order1,op1,PR019089,EPR019089,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19797,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,126,SOP,order1,op1,PR019090,EPR019090,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19798,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,127,SOP,order1,op1,PR019091,EPR019091,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19799,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,128,SOP,order1,op1,PR019092,EPR019092,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19800,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-23,129,SOP,order1,op1,PR019093,EPR019093,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19801,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-23,130,SOP,order1,op1,PR019094,EPR019094,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19701,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,30,SOP,order1,op1,PR018994,EPR018994,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19702,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,31,SOP,order1,op1,PR018995,EPR018995,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19703,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,32,SOP,order1,op1,PR018996,EPR018996,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19704,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,33,SOP,order1,op1,PR018997,EPR018997,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19705,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,34,SOP,order1,op1,PR018998,EPR018998,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19706,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,35,SOP,order1,op1,PR018999,EPR018999,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19707,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,36,SOP,order1,op1,PR019000,EPR019000,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19708,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,37,SOP,order1,op1,PR019001,EPR019001,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19709,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,38,SOP,order1,op1,PR019002,EPR019002,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19710,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,39,SOP,order1,op1,PR019003,EPR019003,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19711,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,40,SOP,order1,op1,PR019004,EPR019004,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19712,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,41,SOP,order1,op1,PR019005,EPR019005,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19713,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,42,SOP,order1,op1,PR019006,EPR019006,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19714,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,43,SOP,order1,op1,PR019007,EPR019007,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19715,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,44,SOP,order1,op1,PR019008,EPR019008,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19716,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,45,SOP,order1,op1,PR019009,EPR019009,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19717,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,46,SOP,order1,op1,PR019010,EPR019010,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19718,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,47,SOP,order1,op1,PR019011,EPR019011,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19719,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,48,SOP,order1,op1,PR019012,EPR019012,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19720,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,49,SOP,order1,op1,PR019013,EPR019013,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19721,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,50,SOP,order1,op1,PR019014,EPR019014,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19722,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,51,SOP,order1,op1,PR019015,EPR019015,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19723,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,52,SOP,order1,op1,PR019016,EPR019016,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19724,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-23,53,SOP,order1,op1,PR019017,EPR019017,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19725,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,54,SOP,order1,op1,PR019018,EPR019018,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19726,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,55,SOP,order1,op1,PR019019,EPR019019,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19727,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,56,SOP,order1,op1,PR019020,EPR019020,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19728,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,57,SOP,order1,op1,PR019021,EPR019021,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19729,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,58,SOP,order1,op1,PR019022,EPR019022,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19730,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,59,SOP,order1,op1,PR019023,EPR019023,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19731,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,60,SOP,order1,op1,PR019024,EPR019024,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19732,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,61,SOP,order1,op1,PR019025,EPR019025,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19733,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,62,SOP,order1,op1,PR019026,EPR019026,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19734,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,63,SOP,order1,op1,PR019027,EPR019027,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19735,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,64,SOP,order1,op1,PR019028,EPR019028,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19736,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,65,SOP,order1,op1,PR019029,EPR019029,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19737,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,66,SOP,order1,op1,PR019030,EPR019030,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19738,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,67,SOP,order1,op1,PR019031,EPR019031,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19739,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,68,SOP,order1,op1,PR019032,EPR019032,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19740,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-23,69,SOP,order1,op1,PR019033,EPR019033,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
