序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
1638,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,509,SOP,order1,op1,PR001603,EPR001603,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1639,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,510,SOP,order1,op1,PR001604,EPR001604,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1640,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,511,SOP,order1,op1,PR001605,EPR001605,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1641,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,512,SOP,order1,op1,PR001606,EPR001606,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1642,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,513,SOP,order1,op1,PR001607,EPR001607,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1643,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,514,SOP,order1,op1,PR001608,EPR001608,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1644,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,515,SOP,order1,op1,PR001609,EPR001609,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1645,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,516,SOP,order1,op1,PR001610,EPR001610,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1646,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,517,SOP,order1,op1,PR001611,EPR001611,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1647,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,518,SOP,order1,op1,PR001612,EPR001612,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1648,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,519,SOP,order1,op1,PR001613,EPR001613,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1649,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,520,SOP,order1,op1,PR001614,EPR001614,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1650,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,521,SOP,order1,op1,PR001615,EPR001615,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1651,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,522,SOP,order1,op1,PR001616,EPR001616,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1652,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,523,SOP,order1,op1,PR001617,EPR001617,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1653,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,524,SOP,order1,op1,PR001618,EPR001618,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1654,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,525,SOP,order1,op1,PR001619,EPR001619,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1655,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,526,SOP,order1,op1,PR001620,EPR001620,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1656,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,527,SOP,order1,op1,PR001621,EPR001621,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1657,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,528,SOP,order1,op1,PR001622,EPR001622,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1658,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,529,SOP,order1,op1,PR001623,EPR001623,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1659,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,530,SOP,order1,op1,PR001624,EPR001624,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1660,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,531,SOP,order1,op1,PR001625,EPR001625,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1661,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,532,SOP,order1,op1,PR001626,EPR001626,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1662,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,533,SOP,order1,op1,PR001627,EPR001627,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1663,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,534,SOP,order1,op1,PR001628,EPR001628,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1664,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,535,SOP,order1,op1,PR001629,EPR001629,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1665,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,536,SOP,order1,op1,PR001630,EPR001630,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1666,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,537,SOP,order1,op1,PR001631,EPR001631,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1667,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,538,SOP,order1,op1,PR001632,EPR001632,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1668,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,539,SOP,order1,op1,PR001633,EPR001633,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1669,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,540,SOP,order1,op1,PR001634,EPR001634,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1670,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,541,SOP,order1,op1,PR001635,EPR001635,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1671,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,542,SOP,order1,op1,PR001636,EPR001636,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1672,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,543,SOP,order1,op1,PR001637,EPR001637,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1673,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,544,SOP,order1,op1,PR001638,EPR001638,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1674,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,545,SOP,order1,op1,PR001639,EPR001639,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1675,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,546,SOP,order1,op1,PR001640,EPR001640,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1676,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,547,SOP,order1,op1,PR001641,EPR001641,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1677,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,548,SOP,order1,op1,PR001642,EPR001642,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1678,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,549,SOP,order1,op1,PR001643,EPR001643,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1679,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,550,SOP,order1,op1,PR001644,EPR001644,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1680,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,551,SOP,order1,op1,PR001645,EPR001645,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1681,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,552,SOP,order1,op1,PR001646,EPR001646,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1682,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,553,SOP,order1,op1,PR001647,EPR001647,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1683,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,554,SOP,order1,op1,PR001648,EPR001648,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1684,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,555,SOP,order1,op1,PR001649,EPR001649,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1685,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,556,SOP,order1,op1,PR001650,EPR001650,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1686,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,557,SOP,order1,op1,PR001651,EPR001651,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1687,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,558,SOP,order1,op1,PR001652,EPR001652,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1688,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-03,559,SOP,order1,op1,PR001653,EPR001653,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1689,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-03,560,SOP,order1,op1,PR001654,EPR001654,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1690,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-03,561,SOP,order1,op1,PR001655,EPR001655,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1691,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-03,562,SOP,order1,op1,PR001656,EPR001656,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1692,Factory1,K3,WL0003,M0004,次高配,黑/天青色-Y,2022-09-03,563,SOP,order1,op1,PR001657,EPR001657,排序,天幕,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1693,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-03,564,SOP,order1,op1,PR001658,EPR001658,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1694,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-03,565,SOP,order1,op1,PR001659,EPR001659,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1695,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-03,566,SOP,order1,op1,PR001660,EPR001660,排序,天幕,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1696,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-03,567,SOP,order1,op1,PR001661,EPR001661,排序,天幕,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1697,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-03,568,SOP,order1,op1,PR001662,EPR001662,排序,天幕,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1698,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-03,569,SOP,order1,op1,PR001663,EPR001663,排序,天幕,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1699,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-03,570,SOP,order1,op1,PR001664,EPR001664,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1700,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-03,571,SOP,order1,op1,PR001665,EPR001665,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1701,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-03,572,SOP,order1,op1,PR001666,EPR001666,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1702,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-03,573,SOP,order1,op1,PR001667,EPR001667,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1703,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-03,574,SOP,order1,op1,PR001668,EPR001668,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1704,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,575,SOP,order1,op1,PR001669,EPR001669,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1705,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,576,SOP,order1,op1,PR001670,EPR001670,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1706,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,577,SOP,order1,op1,PR001671,EPR001671,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1707,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,578,SOP,order1,op1,PR001672,EPR001672,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1708,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,579,SOP,order1,op1,PR001673,EPR001673,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1709,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,580,SOP,order1,op1,PR001674,EPR001674,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1710,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,581,SOP,order1,op1,PR001675,EPR001675,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1711,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,582,SOP,order1,op1,PR001676,EPR001676,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1712,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,583,SOP,order1,op1,PR001677,EPR001677,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1713,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,584,SOP,order1,op1,PR001678,EPR001678,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1714,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,585,SOP,order1,op1,PR001679,EPR001679,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1715,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,586,SOP,order1,op1,PR001680,EPR001680,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1716,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,587,SOP,order1,op1,PR001681,EPR001681,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1717,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,588,SOP,order1,op1,PR001682,EPR001682,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1718,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,589,SOP,order1,op1,PR001683,EPR001683,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1719,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,590,SOP,order1,op1,PR001684,EPR001684,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1720,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,591,SOP,order1,op1,PR001685,EPR001685,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1721,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,592,SOP,order1,op1,PR001686,EPR001686,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1722,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,593,SOP,order1,op1,PR001687,EPR001687,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1723,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,594,SOP,order1,op1,PR001688,EPR001688,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1724,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,595,SOP,order1,op1,PR001689,EPR001689,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1725,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,596,SOP,order1,op1,PR001690,EPR001690,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1726,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-03,597,SOP,order1,op1,PR001691,EPR001691,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1727,Factory1,K3,WL0003,M0004,次高配,天青色-Y,2022-09-03,598,SOP,order1,op1,PR001692,EPR001692,排序,天幕,CX04,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1728,Factory1,K3,WL0003,M0020,顶配,星漫绿,2022-09-03,599,SOP,order1,op1,PR001693,EPR001693,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1729,Factory1,K3,WL0003,M0020,顶配,星漫绿,2022-09-03,600,SOP,order1,op1,PR001694,EPR001694,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1730,Factory1,K3,WL0021,M0029,顶配,星漫绿,2022-09-03,601,SOP,order1,op1,PR001695,EPR001695,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1731,Factory1,K3,WL0021,M0029,顶配,星漫绿,2022-09-03,602,SOP,order1,op1,PR001696,EPR001696,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1732,Factory1,K3,WL0022,M0030,顶配,星漫绿,2022-09-03,603,SOP,order1,op1,PR001697,EPR001697,排序,天幕,CX16,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1733,Factory1,K3,WL0022,M0030,顶配,星漫绿,2022-09-03,604,SOP,order1,op1,PR001698,EPR001698,排序,天幕,CX16,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1734,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-03,605,SOP,order1,op1,PR001699,EPR001699,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1735,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-03,606,SOP,order1,op1,PR001700,EPR001700,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1736,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,607,SOP,order1,op1,PR001701,EPR001701,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1737,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,608,SOP,order1,op1,PR001702,EPR001702,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1738,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,609,SOP,order1,op1,PR001703,EPR001703,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1739,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,610,SOP,order1,op1,PR001704,EPR001704,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1740,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,611,SOP,order1,op1,PR001705,EPR001705,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1741,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,612,SOP,order1,op1,PR001706,EPR001706,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1742,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,613,SOP,order1,op1,PR001707,EPR001707,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1743,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,614,SOP,order1,op1,PR001708,EPR001708,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1744,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,615,SOP,order1,op1,PR001709,EPR001709,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1745,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,616,SOP,order1,op1,PR001710,EPR001710,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1746,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,617,SOP,order1,op1,PR001711,EPR001711,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1747,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,618,SOP,order1,op1,PR001712,EPR001712,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1748,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,619,SOP,order1,op1,PR001713,EPR001713,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1749,Factory1,K3,WL0003,M0003,次高配,自由灰-Y,2022-09-03,620,SOP,order1,op1,PR001714,EPR001714,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1750,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-03,621,SOP,order1,op1,PR001715,EPR001715,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1751,Factory1,K3,WL0003,M0020,顶配,自由灰-Y,2022-09-03,622,SOP,order1,op1,PR001716,EPR001716,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1752,Factory1,K3,WL0003,M0020,顶配,幻光紫,2022-09-03,623,SOP,order1,op1,PR001717,EPR001717,排序,整体式全景天窗,CX16,紫色主题,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1753,Factory1,K3,WL0003,M0020,顶配,幻光紫,2022-09-03,624,SOP,order1,op1,PR001718,EPR001718,排序,整体式全景天窗,CX16,紫色主题,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1754,Factory1,K3,WL0003,M0020,顶配,幻光紫,2022-09-03,625,SOP,order1,op1,PR001719,EPR001719,排序,整体式全景天窗,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
1755,Factory1,K3,WL0003,M0003,次高配,冰玫粉,2022-09-03,626,SOP,order1,op1,PR001720,EPR001720,排序,整体式全景天窗,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1756,Factory1,K3,WL0003,M0003,次高配,冰玫粉,2022-09-03,627,SOP,order1,op1,PR001721,EPR001721,排序,整体式全景天窗,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1757,Factory1,K3,WL0003,M0003,次高配,冰玫粉,2022-09-03,628,SOP,order1,op1,PR001722,EPR001722,排序,整体式全景天窗,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1758,Factory1,K3,WL0003,M0003,次高配,冰玫粉,2022-09-03,629,SOP,order1,op1,PR001723,EPR001723,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1759,Factory1,K3,WL0003,M0003,次高配,冰玫粉,2022-09-03,630,SOP,order1,op1,PR001724,EPR001724,排序,整体式全景天窗,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1760,Factory1,K3,WL0003,M0003,次高配,冰玫粉,2022-09-03,631,SOP,order1,op1,PR001725,EPR001725,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1761,Factory1,K3,WL0003,M0003,次高配,冰玫粉,2022-09-03,632,SOP,order1,op1,PR001726,EPR001726,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1762,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-03,633,SOP,order1,op1,PR001727,EPR001727,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
1763,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-03,634,SOP,order1,op1,PR001728,EPR001728,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
