序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
14974,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-18,61,SOP,order1,op1,PR014722,EPR014722,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14975,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,62,SOP,order1,op1,PR014723,EPR014723,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14976,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-18,63,SOP,order1,op1,PR014724,EPR014724,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14977,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,64,SOP,order1,op1,PR014725,EPR014725,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14978,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-18,65,SOP,order1,op1,PR014726,EPR014726,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14979,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,66,SOP,order1,op1,PR014727,EPR014727,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14980,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-18,67,SOP,order1,op1,PR014728,EPR014728,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14981,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,68,SOP,order1,op1,PR014729,EPR014729,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14982,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-18,69,SOP,order1,op1,PR014730,EPR014730,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14983,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,70,SOP,order1,op1,PR014731,EPR014731,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14984,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,71,SOP,order1,op1,PR014732,EPR014732,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14985,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,72,SOP,order1,op1,PR014733,EPR014733,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14986,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,73,SOP,order1,op1,PR014734,EPR014734,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14987,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,74,SOP,order1,op1,PR014735,EPR014735,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14988,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-18,75,SOP,order1,op1,PR014736,EPR014736,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14989,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-18,76,SOP,order1,op1,PR014737,EPR014737,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14990,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,77,SOP,order1,op1,PR014738,EPR014738,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14991,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,78,SOP,order1,op1,PR014739,EPR014739,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14992,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-18,79,SOP,order1,op1,PR014740,EPR014740,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
14993,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,80,SOP,order1,op1,PR014741,EPR014741,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
14994,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-18,81,SOP,order1,op1,PR014742,EPR014742,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
15539,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,626,SOP,order1,op1,PR015257,EPR015257,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
15540,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,627,SOP,order1,op1,PR015258,EPR015258,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
15541,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-18,628,SOP,order1,op1,PR015259,EPR015259,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
15886,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,973,SOP,order1,op1,PR015544,EPR015544,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15887,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,974,SOP,order1,op1,PR015545,EPR015545,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15888,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,975,SOP,order1,op1,PR015546,EPR015546,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15889,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,976,SOP,order1,op1,PR015547,EPR015547,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15890,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,977,SOP,order1,op1,PR015548,EPR015548,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15891,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,978,SOP,order1,op1,PR015549,EPR015549,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15892,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,979,SOP,order1,op1,PR015550,EPR015550,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15893,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,980,SOP,order1,op1,PR015551,EPR015551,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15894,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,981,SOP,order1,op1,PR015552,EPR015552,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15895,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,982,SOP,order1,op1,PR015553,EPR015553,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15896,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,983,SOP,order1,op1,PR015554,EPR015554,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15897,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,984,SOP,order1,op1,PR015555,EPR015555,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15898,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,985,SOP,order1,op1,PR015556,EPR015556,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15899,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,986,SOP,order1,op1,PR015557,EPR015557,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15900,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,987,SOP,order1,op1,PR015558,EPR015558,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15901,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,988,SOP,order1,op1,PR015559,EPR015559,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15902,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,989,SOP,order1,op1,PR015560,EPR015560,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15903,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,990,SOP,order1,op1,PR015561,EPR015561,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15904,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,991,SOP,order1,op1,PR015562,EPR015562,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15905,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,992,SOP,order1,op1,PR015563,EPR015563,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15906,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,993,SOP,order1,op1,PR015564,EPR015564,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15907,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,994,SOP,order1,op1,PR015565,EPR015565,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15908,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,995,SOP,order1,op1,PR015566,EPR015566,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15909,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,996,SOP,order1,op1,PR015567,EPR015567,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15862,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,949,SOP,order1,op1,PR015520,EPR015520,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15863,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,950,SOP,order1,op1,PR015521,EPR015521,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15864,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,951,SOP,order1,op1,PR015522,EPR015522,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15865,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,952,SOP,order1,op1,PR015523,EPR015523,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15866,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,953,SOP,order1,op1,PR015524,EPR015524,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15867,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,954,SOP,order1,op1,PR015525,EPR015525,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15868,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,955,SOP,order1,op1,PR015526,EPR015526,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15869,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,956,SOP,order1,op1,PR015527,EPR015527,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15870,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,957,SOP,order1,op1,PR015528,EPR015528,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15871,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,958,SOP,order1,op1,PR015529,EPR015529,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15872,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,959,SOP,order1,op1,PR015530,EPR015530,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15873,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,960,SOP,order1,op1,PR015531,EPR015531,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15874,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,961,SOP,order1,op1,PR015532,EPR015532,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15875,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,962,SOP,order1,op1,PR015533,EPR015533,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15876,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,963,SOP,order1,op1,PR015534,EPR015534,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15877,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,964,SOP,order1,op1,PR015535,EPR015535,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15878,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,965,SOP,order1,op1,PR015536,EPR015536,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15879,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,966,SOP,order1,op1,PR015537,EPR015537,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15880,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,967,SOP,order1,op1,PR015538,EPR015538,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15881,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,968,SOP,order1,op1,PR015539,EPR015539,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15882,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,969,SOP,order1,op1,PR015540,EPR015540,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15883,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,970,SOP,order1,op1,PR015541,EPR015541,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15884,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,971,SOP,order1,op1,PR015542,EPR015542,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15885,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,972,SOP,order1,op1,PR015543,EPR015543,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14928,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-18,15,SOP,order1,op1,PR014676,EPR014676,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14929,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-18,16,SOP,order1,op1,PR014677,EPR014677,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14930,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-18,17,SOP,order1,op1,PR014678,EPR014678,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14931,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-18,18,SOP,order1,op1,PR014679,EPR014679,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14932,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-18,19,SOP,order1,op1,PR014680,EPR014680,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14933,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-18,20,SOP,order1,op1,PR014681,EPR014681,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14934,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-18,21,SOP,order1,op1,PR014682,EPR014682,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14935,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-18,22,SOP,order1,op1,PR014683,EPR014683,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14936,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-18,23,SOP,order1,op1,PR014684,EPR014684,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
14937,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-18,24,SOP,order1,op1,PR014685,EPR014685,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15848,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,935,SOP,order1,op1,PR015506,EPR015506,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15849,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,936,SOP,order1,op1,PR015507,EPR015507,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15850,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,937,SOP,order1,op1,PR015508,EPR015508,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15851,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,938,SOP,order1,op1,PR015509,EPR015509,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15852,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,939,SOP,order1,op1,PR015510,EPR015510,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15853,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,940,SOP,order1,op1,PR015511,EPR015511,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15854,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,941,SOP,order1,op1,PR015512,EPR015512,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15855,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,942,SOP,order1,op1,PR015513,EPR015513,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15856,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,943,SOP,order1,op1,PR015514,EPR015514,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15857,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,944,SOP,order1,op1,PR015515,EPR015515,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15858,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,945,SOP,order1,op1,PR015516,EPR015516,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15859,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,946,SOP,order1,op1,PR015517,EPR015517,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15860,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,947,SOP,order1,op1,PR015518,EPR015518,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15861,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,948,SOP,order1,op1,PR015519,EPR015519,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15910,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,997,SOP,order1,op1,PR015568,EPR015568,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15911,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,998,SOP,order1,op1,PR015569,EPR015569,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15912,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,999,SOP,order1,op1,PR015570,EPR015570,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15913,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1000,SOP,order1,op1,PR015571,EPR015571,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15914,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1001,SOP,order1,op1,PR015572,EPR015572,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15915,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1002,SOP,order1,op1,PR015573,EPR015573,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15916,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1003,SOP,order1,op1,PR015574,EPR015574,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15917,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1004,SOP,order1,op1,PR015575,EPR015575,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15918,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1005,SOP,order1,op1,PR015576,EPR015576,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15919,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1006,SOP,order1,op1,PR015577,EPR015577,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15920,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1007,SOP,order1,op1,PR015578,EPR015578,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15921,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1008,SOP,order1,op1,PR015579,EPR015579,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15922,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1009,SOP,order1,op1,PR015580,EPR015580,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15923,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1010,SOP,order1,op1,PR015581,EPR015581,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15924,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1011,SOP,order1,op1,PR015582,EPR015582,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15925,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1012,SOP,order1,op1,PR015583,EPR015583,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15926,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1013,SOP,order1,op1,PR015584,EPR015584,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
15927,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-18,1014,SOP,order1,op1,PR015585,EPR015585,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
