序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
25653,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,954,SOP,order1,op1,PR024892,EPR024892,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25654,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-29,955,SOP,order1,op1,PR024893,EPR024893,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25655,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,956,SOP,order1,op1,PR024894,EPR024894,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25656,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-29,957,SOP,order1,op1,PR024895,EPR024895,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25657,Factory1,K8,WL0201,M0222,次高配,极地白-Y,2022-09-29,958,SOP,order1,op1,PR024896,EPR024896,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25617,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,918,SOP,order1,op1,PR024856,EPR024856,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25618,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,919,SOP,order1,op1,PR024857,EPR024857,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25619,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,920,SOP,order1,op1,PR024858,EPR024858,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25620,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,921,SOP,order1,op1,PR024859,EPR024859,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25621,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,922,SOP,order1,op1,PR024860,EPR024860,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25622,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,923,SOP,order1,op1,PR024861,EPR024861,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25623,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,924,SOP,order1,op1,PR024862,EPR024862,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25624,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,925,SOP,order1,op1,PR024863,EPR024863,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25625,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,926,SOP,order1,op1,PR024864,EPR024864,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25626,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,927,SOP,order1,op1,PR024865,EPR024865,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25627,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,928,SOP,order1,op1,PR024866,EPR024866,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25628,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,929,SOP,order1,op1,PR024867,EPR024867,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25629,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,930,SOP,order1,op1,PR024868,EPR024868,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25630,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,931,SOP,order1,op1,PR024869,EPR024869,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25631,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,932,SOP,order1,op1,PR024870,EPR024870,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25592,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,893,SOP,order1,op1,PR024831,EPR024831,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25593,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,894,SOP,order1,op1,PR024832,EPR024832,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25594,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,895,SOP,order1,op1,PR024833,EPR024833,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25595,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,896,SOP,order1,op1,PR024834,EPR024834,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25596,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,897,SOP,order1,op1,PR024835,EPR024835,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25597,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,898,SOP,order1,op1,PR024836,EPR024836,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25598,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,899,SOP,order1,op1,PR024837,EPR024837,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25599,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,900,SOP,order1,op1,PR024838,EPR024838,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25600,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,901,SOP,order1,op1,PR024839,EPR024839,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25601,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,902,SOP,order1,op1,PR024840,EPR024840,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25602,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,903,SOP,order1,op1,PR024841,EPR024841,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25603,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,904,SOP,order1,op1,PR024842,EPR024842,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25604,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,905,SOP,order1,op1,PR024843,EPR024843,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25605,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,906,SOP,order1,op1,PR024844,EPR024844,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25606,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,907,SOP,order1,op1,PR024845,EPR024845,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25607,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,908,SOP,order1,op1,PR024846,EPR024846,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25608,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,909,SOP,order1,op1,PR024847,EPR024847,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25609,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,910,SOP,order1,op1,PR024848,EPR024848,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25610,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,911,SOP,order1,op1,PR024849,EPR024849,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25611,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,912,SOP,order1,op1,PR024850,EPR024850,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25612,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,913,SOP,order1,op1,PR024851,EPR024851,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25613,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,914,SOP,order1,op1,PR024852,EPR024852,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25614,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,915,SOP,order1,op1,PR024853,EPR024853,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25615,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,916,SOP,order1,op1,PR024854,EPR024854,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25616,Factory1,K8,WL0210,M0231,次高配,松花黄,2022-09-29,917,SOP,order1,op1,PR024855,EPR024855,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25567,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,868,SOP,order1,op1,PR024806,EPR024806,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25568,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,869,SOP,order1,op1,PR024807,EPR024807,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25569,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,870,SOP,order1,op1,PR024808,EPR024808,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25570,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,871,SOP,order1,op1,PR024809,EPR024809,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25571,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,872,SOP,order1,op1,PR024810,EPR024810,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25572,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,873,SOP,order1,op1,PR024811,EPR024811,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25573,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,874,SOP,order1,op1,PR024812,EPR024812,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25574,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,875,SOP,order1,op1,PR024813,EPR024813,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25575,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,876,SOP,order1,op1,PR024814,EPR024814,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25576,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,877,SOP,order1,op1,PR024815,EPR024815,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25577,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,878,SOP,order1,op1,PR024816,EPR024816,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25578,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,879,SOP,order1,op1,PR024817,EPR024817,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25579,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,880,SOP,order1,op1,PR024818,EPR024818,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25580,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,881,SOP,order1,op1,PR024819,EPR024819,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25581,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,882,SOP,order1,op1,PR024820,EPR024820,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25582,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,883,SOP,order1,op1,PR024821,EPR024821,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25583,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,884,SOP,order1,op1,PR024822,EPR024822,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25584,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,885,SOP,order1,op1,PR024823,EPR024823,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25585,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,886,SOP,order1,op1,PR024824,EPR024824,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25586,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,887,SOP,order1,op1,PR024825,EPR024825,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25587,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,888,SOP,order1,op1,PR024826,EPR024826,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25588,Factory1,K8,WL0208,M0229,次高配,松花黄,2022-09-29,889,SOP,order1,op1,PR024827,EPR024827,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25589,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,890,SOP,order1,op1,PR024828,EPR024828,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25590,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,891,SOP,order1,op1,PR024829,EPR024829,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25591,Factory1,K8,WL0209,M0230,次高配,松花黄,2022-09-29,892,SOP,order1,op1,PR024830,EPR024830,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25327,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,628,SOP,order1,op1,PR024566,EPR024566,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25328,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,629,SOP,order1,op1,PR024567,EPR024567,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25329,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,630,SOP,order1,op1,PR024568,EPR024568,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25330,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,631,SOP,order1,op1,PR024569,EPR024569,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25331,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,632,SOP,order1,op1,PR024570,EPR024570,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25332,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,633,SOP,order1,op1,PR024571,EPR024571,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25333,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,634,SOP,order1,op1,PR024572,EPR024572,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25334,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,635,SOP,order1,op1,PR024573,EPR024573,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25335,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,636,SOP,order1,op1,PR024574,EPR024574,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25336,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,637,SOP,order1,op1,PR024575,EPR024575,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25337,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,638,SOP,order1,op1,PR024576,EPR024576,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25338,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,639,SOP,order1,op1,PR024577,EPR024577,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25339,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,640,SOP,order1,op1,PR024578,EPR024578,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25340,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,641,SOP,order1,op1,PR024579,EPR024579,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25341,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,642,SOP,order1,op1,PR024580,EPR024580,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25342,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,643,SOP,order1,op1,PR024581,EPR024581,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25343,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,644,SOP,order1,op1,PR024582,EPR024582,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25344,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,645,SOP,order1,op1,PR024583,EPR024583,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25345,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,646,SOP,order1,op1,PR024584,EPR024584,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25346,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,647,SOP,order1,op1,PR024585,EPR024585,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25347,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,648,SOP,order1,op1,PR024586,EPR024586,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25348,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,649,SOP,order1,op1,PR024587,EPR024587,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25349,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,650,SOP,order1,op1,PR024588,EPR024588,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25350,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,651,SOP,order1,op1,PR024589,EPR024589,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25351,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,652,SOP,order1,op1,PR024590,EPR024590,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25352,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,653,SOP,order1,op1,PR024591,EPR024591,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25353,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,654,SOP,order1,op1,PR024592,EPR024592,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25354,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,655,SOP,order1,op1,PR024593,EPR024593,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25355,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,656,SOP,order1,op1,PR024594,EPR024594,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25356,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-09-29,657,SOP,order1,op1,PR024595,EPR024595,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25710,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1011,SOP,order1,op1,PR024949,EPR024949,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25711,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1012,SOP,order1,op1,PR024950,EPR024950,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25712,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1013,SOP,order1,op1,PR024951,EPR024951,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25713,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1014,SOP,order1,op1,PR024952,EPR024952,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25714,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1015,SOP,order1,op1,PR024953,EPR024953,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25715,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1016,SOP,order1,op1,PR024954,EPR024954,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25716,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1017,SOP,order1,op1,PR024955,EPR024955,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25717,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1018,SOP,order1,op1,PR024956,EPR024956,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25718,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1019,SOP,order1,op1,PR024957,EPR024957,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25719,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1020,SOP,order1,op1,PR024958,EPR024958,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25720,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1021,SOP,order1,op1,PR024959,EPR024959,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25721,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1022,SOP,order1,op1,PR024960,EPR024960,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25722,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1023,SOP,order1,op1,PR024961,EPR024961,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25723,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1024,SOP,order1,op1,PR024962,EPR024962,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25724,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1025,SOP,order1,op1,PR024963,EPR024963,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25725,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1026,SOP,order1,op1,PR024964,EPR024964,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25726,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-29,1027,SOP,order1,op1,PR024965,EPR024965,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25307,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-29,608,SOP,order1,op1,PR024546,EPR024546,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25308,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-29,609,SOP,order1,op1,PR024547,EPR024547,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25309,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-29,610,SOP,order1,op1,PR024548,EPR024548,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25310,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-29,611,SOP,order1,op1,PR024549,EPR024549,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25311,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-29,612,SOP,order1,op1,PR024550,EPR024550,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25312,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-29,613,SOP,order1,op1,PR024551,EPR024551,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25313,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-29,614,SOP,order1,op1,PR024552,EPR024552,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25314,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-29,615,SOP,order1,op1,PR024553,EPR024553,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25315,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-29,616,SOP,order1,op1,PR024554,EPR024554,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25316,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-29,617,SOP,order1,op1,PR024555,EPR024555,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25317,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-29,618,SOP,order1,op1,PR024556,EPR024556,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
