序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
40599,Factory1,K6,WL0238,M0260,中配,极速银,2022-10-20,123,SOP,order1,op1,PR039781,EPR039781,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40600,Factory1,K6,WL0305,M0333,中配,极速银,2022-10-20,124,SOP,order1,op1,PR039782,EPR039782,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40601,Factory1,K6,WL0305,M0333,中配,极速银,2022-10-20,125,SOP,order1,op1,PR039783,EPR039783,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40602,Factory1,K6,WL0305,M0333,中配,极速银,2022-10-20,126,SOP,order1,op1,PR039784,EPR039784,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40603,Factory1,K6,WL0305,M0333,中配,极速银,2022-10-20,127,SOP,order1,op1,PR039785,EPR039785,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40604,Factory1,K6,WL0305,M0333,中配,极速银,2022-10-20,128,SOP,order1,op1,PR039786,EPR039786,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40605,Factory1,K6,WL0305,M0333,中配,极速银,2022-10-20,129,SOP,order1,op1,PR039787,EPR039787,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40606,Factory1,K6,WL0305,M0333,中配,极速银,2022-10-20,130,SOP,order1,op1,PR039788,EPR039788,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40607,Factory1,K6,WL0305,M0333,中配,极速银,2022-10-20,131,SOP,order1,op1,PR039789,EPR039789,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40608,Factory1,K6,WL0305,M0333,中配,极速银,2022-10-20,132,SOP,order1,op1,PR039790,EPR039790,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40609,Factory1,K6,WL0305,M0333,中配,极速银,2022-10-20,133,SOP,order1,op1,PR039791,EPR039791,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40511,Factory1,K6,WL0303,M0331,中配,极地白,2022-10-20,35,SOP,order1,op1,PR039693,EPR039693,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40512,Factory1,K6,WL0303,M0331,中配,极地白,2022-10-20,36,SOP,order1,op1,PR039694,EPR039694,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40513,Factory1,K6,WL0303,M0331,中配,极地白,2022-10-20,37,SOP,order1,op1,PR039695,EPR039695,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40514,Factory1,K6,WL0303,M0331,中配,极地白,2022-10-20,38,SOP,order1,op1,PR039696,EPR039696,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40515,Factory1,K6,WL0303,M0331,中配,极地白,2022-10-20,39,SOP,order1,op1,PR039697,EPR039697,排序,天幕,CX18,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40516,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,40,SOP,order1,op1,PR039698,EPR039698,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40517,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,41,SOP,order1,op1,PR039699,EPR039699,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40518,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,42,SOP,order1,op1,PR039700,EPR039700,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40519,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,43,SOP,order1,op1,PR039701,EPR039701,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40520,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,44,SOP,order1,op1,PR039702,EPR039702,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40521,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,45,SOP,order1,op1,PR039703,EPR039703,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40522,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,46,SOP,order1,op1,PR039704,EPR039704,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40523,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,47,SOP,order1,op1,PR039705,EPR039705,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40524,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,48,SOP,order1,op1,PR039706,EPR039706,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40525,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,49,SOP,order1,op1,PR039707,EPR039707,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40526,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,50,SOP,order1,op1,PR039708,EPR039708,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40527,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,51,SOP,order1,op1,PR039709,EPR039709,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40528,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,52,SOP,order1,op1,PR039710,EPR039710,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40529,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,53,SOP,order1,op1,PR039711,EPR039711,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40530,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,54,SOP,order1,op1,PR039712,EPR039712,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40531,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,55,SOP,order1,op1,PR039713,EPR039713,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40532,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,56,SOP,order1,op1,PR039714,EPR039714,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40533,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,57,SOP,order1,op1,PR039715,EPR039715,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40534,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,58,SOP,order1,op1,PR039716,EPR039716,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40535,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,59,SOP,order1,op1,PR039717,EPR039717,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40536,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,60,SOP,order1,op1,PR039718,EPR039718,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40537,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,61,SOP,order1,op1,PR039719,EPR039719,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40538,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,62,SOP,order1,op1,PR039720,EPR039720,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40539,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,63,SOP,order1,op1,PR039721,EPR039721,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40540,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,64,SOP,order1,op1,PR039722,EPR039722,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40541,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,65,SOP,order1,op1,PR039723,EPR039723,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40542,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,66,SOP,order1,op1,PR039724,EPR039724,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40543,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,67,SOP,order1,op1,PR039725,EPR039725,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40544,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,68,SOP,order1,op1,PR039726,EPR039726,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40545,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,69,SOP,order1,op1,PR039727,EPR039727,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40546,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,70,SOP,order1,op1,PR039728,EPR039728,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40547,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,71,SOP,order1,op1,PR039729,EPR039729,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40548,Factory1,K6,WL0304,M0332,中配,极地白,2022-10-20,72,SOP,order1,op1,PR039730,EPR039730,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
40549,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,73,SOP,order1,op1,PR039731,EPR039731,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40550,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,74,SOP,order1,op1,PR039732,EPR039732,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40551,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,75,SOP,order1,op1,PR039733,EPR039733,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40552,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,76,SOP,order1,op1,PR039734,EPR039734,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40553,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,77,SOP,order1,op1,PR039735,EPR039735,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40554,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,78,SOP,order1,op1,PR039736,EPR039736,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40555,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,79,SOP,order1,op1,PR039737,EPR039737,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40556,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,80,SOP,order1,op1,PR039738,EPR039738,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40557,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,81,SOP,order1,op1,PR039739,EPR039739,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40558,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,82,SOP,order1,op1,PR039740,EPR039740,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40559,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,83,SOP,order1,op1,PR039741,EPR039741,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40560,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,84,SOP,order1,op1,PR039742,EPR039742,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40561,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,85,SOP,order1,op1,PR039743,EPR039743,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40562,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,86,SOP,order1,op1,PR039744,EPR039744,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40563,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,87,SOP,order1,op1,PR039745,EPR039745,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40564,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,88,SOP,order1,op1,PR039746,EPR039746,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40565,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,89,SOP,order1,op1,PR039747,EPR039747,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40566,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,90,SOP,order1,op1,PR039748,EPR039748,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40567,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,91,SOP,order1,op1,PR039749,EPR039749,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40568,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,92,SOP,order1,op1,PR039750,EPR039750,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40569,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,93,SOP,order1,op1,PR039751,EPR039751,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40570,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,94,SOP,order1,op1,PR039752,EPR039752,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40571,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,95,SOP,order1,op1,PR039753,EPR039753,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40572,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,96,SOP,order1,op1,PR039754,EPR039754,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40573,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,97,SOP,order1,op1,PR039755,EPR039755,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40574,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,98,SOP,order1,op1,PR039756,EPR039756,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40575,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,99,SOP,order1,op1,PR039757,EPR039757,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40576,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,100,SOP,order1,op1,PR039758,EPR039758,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40577,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,101,SOP,order1,op1,PR039759,EPR039759,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40578,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,102,SOP,order1,op1,PR039760,EPR039760,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40579,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,103,SOP,order1,op1,PR039761,EPR039761,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40580,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,104,SOP,order1,op1,PR039762,EPR039762,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40581,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,105,SOP,order1,op1,PR039763,EPR039763,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40582,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,106,SOP,order1,op1,PR039764,EPR039764,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40583,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,107,SOP,order1,op1,PR039765,EPR039765,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40584,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,108,SOP,order1,op1,PR039766,EPR039766,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40585,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,109,SOP,order1,op1,PR039767,EPR039767,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40586,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,110,SOP,order1,op1,PR039768,EPR039768,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40587,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,111,SOP,order1,op1,PR039769,EPR039769,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40588,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,112,SOP,order1,op1,PR039770,EPR039770,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40589,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,113,SOP,order1,op1,PR039771,EPR039771,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40590,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,114,SOP,order1,op1,PR039772,EPR039772,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40591,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,115,SOP,order1,op1,PR039773,EPR039773,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40592,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,116,SOP,order1,op1,PR039774,EPR039774,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40593,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,117,SOP,order1,op1,PR039775,EPR039775,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40594,Factory1,K6,WL0104,M0121,次高配科技,极地白,2022-10-20,118,SOP,order1,op1,PR039776,EPR039776,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40645,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,169,SOP,order1,op1,PR039827,EPR039827,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40646,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,170,SOP,order1,op1,PR039828,EPR039828,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40647,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,171,SOP,order1,op1,PR039829,EPR039829,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40648,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,172,SOP,order1,op1,PR039830,EPR039830,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40649,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,173,SOP,order1,op1,PR039831,EPR039831,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40650,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,174,SOP,order1,op1,PR039832,EPR039832,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40651,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,175,SOP,order1,op1,PR039833,EPR039833,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40652,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,176,SOP,order1,op1,PR039834,EPR039834,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40653,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,177,SOP,order1,op1,PR039835,EPR039835,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40654,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,178,SOP,order1,op1,PR039836,EPR039836,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40655,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,179,SOP,order1,op1,PR039837,EPR039837,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40656,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,180,SOP,order1,op1,PR039838,EPR039838,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40657,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,181,SOP,order1,op1,PR039839,EPR039839,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40658,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,182,SOP,order1,op1,PR039840,EPR039840,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40659,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,183,SOP,order1,op1,PR039841,EPR039841,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40660,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,184,SOP,order1,op1,PR039842,EPR039842,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40661,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,185,SOP,order1,op1,PR039843,EPR039843,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40662,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,186,SOP,order1,op1,PR039844,EPR039844,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40663,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,187,SOP,order1,op1,PR039845,EPR039845,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40664,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,188,SOP,order1,op1,PR039846,EPR039846,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40665,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,189,SOP,order1,op1,PR039847,EPR039847,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40666,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,190,SOP,order1,op1,PR039848,EPR039848,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40667,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,191,SOP,order1,op1,PR039849,EPR039849,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40668,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,192,SOP,order1,op1,PR039850,EPR039850,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40669,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,193,SOP,order1,op1,PR039851,EPR039851,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40670,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,194,SOP,order1,op1,PR039852,EPR039852,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40671,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,195,SOP,order1,op1,PR039853,EPR039853,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40672,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,196,SOP,order1,op1,PR039854,EPR039854,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40673,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,197,SOP,order1,op1,PR039855,EPR039855,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40674,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,198,SOP,order1,op1,PR039856,EPR039856,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40675,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,199,SOP,order1,op1,PR039857,EPR039857,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40676,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,200,SOP,order1,op1,PR039858,EPR039858,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40677,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,201,SOP,order1,op1,PR039859,EPR039859,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40678,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,202,SOP,order1,op1,PR039860,EPR039860,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
40679,Factory1,K6,WL0109,M0126,次高配科技,全息银,2022-10-20,203,SOP,order1,op1,PR039861,EPR039861,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
