序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
18333,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-21,336,SOP,order1,op1,PR017650,EPR017650,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
18334,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-21,337,SOP,order1,op1,PR017651,EPR017651,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
18335,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-21,338,SOP,order1,op1,PR017652,EPR017652,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
18336,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-21,339,SOP,order1,op1,PR017653,EPR017653,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
18283,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-21,286,SOP,order1,op1,PR017600,EPR017600,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
18284,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-21,287,SOP,order1,op1,PR017601,EPR017601,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
18285,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-21,288,SOP,order1,op1,PR017602,EPR017602,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
18286,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-21,289,SOP,order1,op1,PR017603,EPR017603,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
18287,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-21,290,SOP,order1,op1,PR017604,EPR017604,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
18288,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-21,291,SOP,order1,op1,PR017605,EPR017605,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
18282,Factory1,K6,WL0008,M0079,高配科技,极速银,2022-09-21,285,SOP,order1,op1,PR017599,EPR017599,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
18306,Factory1,K6,WL0008,M0119,高配,极速银,2022-09-21,309,SOP,order1,op1,PR017623,EPR017623,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
18307,Factory1,K6,WL0008,M0119,高配,极速银,2022-09-21,310,SOP,order1,op1,PR017624,EPR017624,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
18302,Factory1,K6,WL0008,M0119,高配,黑/冰玫粉,2022-09-21,305,SOP,order1,op1,PR017619,EPR017619,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
18303,Factory1,K6,WL0008,M0119,高配,黑/冰玫粉,2022-09-21,306,SOP,order1,op1,PR017620,EPR017620,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
18304,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-21,307,SOP,order1,op1,PR017621,EPR017621,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
18305,Factory1,K6,WL0008,M0119,高配,极地白,2022-09-21,308,SOP,order1,op1,PR017622,EPR017622,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
18409,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,412,SOP,order1,op1,PR017712,EPR017712,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18410,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,413,SOP,order1,op1,PR017713,EPR017713,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18411,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,414,SOP,order1,op1,PR017714,EPR017714,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18412,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,415,SOP,order1,op1,PR017715,EPR017715,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18413,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,416,SOP,order1,op1,PR017716,EPR017716,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18414,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,417,SOP,order1,op1,PR017717,EPR017717,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18415,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,418,SOP,order1,op1,PR017718,EPR017718,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18416,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,419,SOP,order1,op1,PR017719,EPR017719,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18417,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,420,SOP,order1,op1,PR017720,EPR017720,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18418,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,421,SOP,order1,op1,PR017721,EPR017721,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18419,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,422,SOP,order1,op1,PR017722,EPR017722,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18420,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,423,SOP,order1,op1,PR017723,EPR017723,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18421,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,424,SOP,order1,op1,PR017724,EPR017724,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18422,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,425,SOP,order1,op1,PR017725,EPR017725,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18423,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,426,SOP,order1,op1,PR017726,EPR017726,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18424,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,427,SOP,order1,op1,PR017727,EPR017727,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18425,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,428,SOP,order1,op1,PR017728,EPR017728,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18426,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,429,SOP,order1,op1,PR017729,EPR017729,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18427,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,430,SOP,order1,op1,PR017730,EPR017730,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18428,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,431,SOP,order1,op1,PR017731,EPR017731,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18429,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,432,SOP,order1,op1,PR017732,EPR017732,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18430,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,433,SOP,order1,op1,PR017733,EPR017733,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18431,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,434,SOP,order1,op1,PR017734,EPR017734,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18432,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,435,SOP,order1,op1,PR017735,EPR017735,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18433,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,436,SOP,order1,op1,PR017736,EPR017736,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18434,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,437,SOP,order1,op1,PR017737,EPR017737,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18435,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,438,SOP,order1,op1,PR017738,EPR017738,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18436,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,439,SOP,order1,op1,PR017739,EPR017739,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18437,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,440,SOP,order1,op1,PR017740,EPR017740,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18351,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,354,SOP,order1,op1,PR017654,EPR017654,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18352,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,355,SOP,order1,op1,PR017655,EPR017655,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18353,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,356,SOP,order1,op1,PR017656,EPR017656,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18354,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,357,SOP,order1,op1,PR017657,EPR017657,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18355,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,358,SOP,order1,op1,PR017658,EPR017658,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18356,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,359,SOP,order1,op1,PR017659,EPR017659,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18357,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,360,SOP,order1,op1,PR017660,EPR017660,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18358,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,361,SOP,order1,op1,PR017661,EPR017661,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18359,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,362,SOP,order1,op1,PR017662,EPR017662,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18360,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,363,SOP,order1,op1,PR017663,EPR017663,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18361,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,364,SOP,order1,op1,PR017664,EPR017664,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18362,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,365,SOP,order1,op1,PR017665,EPR017665,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18363,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,366,SOP,order1,op1,PR017666,EPR017666,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18364,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,367,SOP,order1,op1,PR017667,EPR017667,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18365,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,368,SOP,order1,op1,PR017668,EPR017668,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18366,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,369,SOP,order1,op1,PR017669,EPR017669,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18367,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,370,SOP,order1,op1,PR017670,EPR017670,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18368,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,371,SOP,order1,op1,PR017671,EPR017671,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18369,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,372,SOP,order1,op1,PR017672,EPR017672,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18370,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,373,SOP,order1,op1,PR017673,EPR017673,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18371,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,374,SOP,order1,op1,PR017674,EPR017674,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18372,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,375,SOP,order1,op1,PR017675,EPR017675,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18373,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,376,SOP,order1,op1,PR017676,EPR017676,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18374,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,377,SOP,order1,op1,PR017677,EPR017677,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18375,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,378,SOP,order1,op1,PR017678,EPR017678,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18376,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,379,SOP,order1,op1,PR017679,EPR017679,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18377,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,380,SOP,order1,op1,PR017680,EPR017680,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18378,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,381,SOP,order1,op1,PR017681,EPR017681,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18379,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,382,SOP,order1,op1,PR017682,EPR017682,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18380,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,383,SOP,order1,op1,PR017683,EPR017683,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18381,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,384,SOP,order1,op1,PR017684,EPR017684,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18382,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,385,SOP,order1,op1,PR017685,EPR017685,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18383,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,386,SOP,order1,op1,PR017686,EPR017686,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18384,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,387,SOP,order1,op1,PR017687,EPR017687,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18385,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,388,SOP,order1,op1,PR017688,EPR017688,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18386,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,389,SOP,order1,op1,PR017689,EPR017689,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18387,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,390,SOP,order1,op1,PR017690,EPR017690,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18388,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,391,SOP,order1,op1,PR017691,EPR017691,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18389,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,392,SOP,order1,op1,PR017692,EPR017692,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18390,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,393,SOP,order1,op1,PR017693,EPR017693,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18391,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,394,SOP,order1,op1,PR017694,EPR017694,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18392,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,395,SOP,order1,op1,PR017695,EPR017695,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18393,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,396,SOP,order1,op1,PR017696,EPR017696,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18394,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,397,SOP,order1,op1,PR017697,EPR017697,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18395,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,398,SOP,order1,op1,PR017698,EPR017698,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18396,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,399,SOP,order1,op1,PR017699,EPR017699,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18397,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,400,SOP,order1,op1,PR017700,EPR017700,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18398,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,401,SOP,order1,op1,PR017701,EPR017701,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18399,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,402,SOP,order1,op1,PR017702,EPR017702,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18400,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,403,SOP,order1,op1,PR017703,EPR017703,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18401,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,404,SOP,order1,op1,PR017704,EPR017704,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18402,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,405,SOP,order1,op1,PR017705,EPR017705,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18403,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,406,SOP,order1,op1,PR017706,EPR017706,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18404,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,407,SOP,order1,op1,PR017707,EPR017707,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18405,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,408,SOP,order1,op1,PR017708,EPR017708,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18406,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,409,SOP,order1,op1,PR017709,EPR017709,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18407,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,410,SOP,order1,op1,PR017710,EPR017710,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18408,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,411,SOP,order1,op1,PR017711,EPR017711,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18438,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,441,SOP,order1,op1,PR017741,EPR017741,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18439,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,442,SOP,order1,op1,PR017742,EPR017742,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18440,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,443,SOP,order1,op1,PR017743,EPR017743,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18441,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,444,SOP,order1,op1,PR017744,EPR017744,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18442,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,445,SOP,order1,op1,PR017745,EPR017745,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18443,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,446,SOP,order1,op1,PR017746,EPR017746,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18444,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,447,SOP,order1,op1,PR017747,EPR017747,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18445,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,448,SOP,order1,op1,PR017748,EPR017748,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18446,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,449,SOP,order1,op1,PR017749,EPR017749,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18447,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,450,SOP,order1,op1,PR017750,EPR017750,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18448,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,451,SOP,order1,op1,PR017751,EPR017751,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18449,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,452,SOP,order1,op1,PR017752,EPR017752,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18450,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,453,SOP,order1,op1,PR017753,EPR017753,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18451,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,454,SOP,order1,op1,PR017754,EPR017754,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18452,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,455,SOP,order1,op1,PR017755,EPR017755,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18453,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,456,SOP,order1,op1,PR017756,EPR017756,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18454,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,457,SOP,order1,op1,PR017757,EPR017757,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18455,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,458,SOP,order1,op1,PR017758,EPR017758,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18456,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,459,SOP,order1,op1,PR017759,EPR017759,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18457,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,460,SOP,order1,op1,PR017760,EPR017760,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18458,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,461,SOP,order1,op1,PR017761,EPR017761,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18459,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,462,SOP,order1,op1,PR017762,EPR017762,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18460,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,463,SOP,order1,op1,PR017763,EPR017763,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18461,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,464,SOP,order1,op1,PR017764,EPR017764,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18462,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,465,SOP,order1,op1,PR017765,EPR017765,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18463,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,466,SOP,order1,op1,PR017766,EPR017766,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18464,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-09-21,467,SOP,order1,op1,PR017767,EPR017767,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
