序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
6504,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,48,SOP,order1,op1,PR006403,EPR006403,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6505,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,49,SOP,order1,op1,PR006404,EPR006404,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6506,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,50,SOP,order1,op1,PR006405,EPR006405,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6507,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,51,SOP,order1,op1,PR006406,EPR006406,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6508,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,52,SOP,order1,op1,PR006407,EPR006407,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6509,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,53,SOP,order1,op1,PR006408,EPR006408,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6510,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,54,SOP,order1,op1,PR006409,EPR006409,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6511,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,55,SOP,order1,op1,PR006410,EPR006410,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6512,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,56,SOP,order1,op1,PR006411,EPR006411,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6513,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,57,SOP,order1,op1,PR006412,EPR006412,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6514,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,58,SOP,order1,op1,PR006413,EPR006413,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6515,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,59,SOP,order1,op1,PR006414,EPR006414,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6516,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,60,SOP,order1,op1,PR006415,EPR006415,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6517,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,61,SOP,order1,op1,PR006416,EPR006416,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6518,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,62,SOP,order1,op1,PR006417,EPR006417,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6519,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,63,SOP,order1,op1,PR006418,EPR006418,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6520,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,64,SOP,order1,op1,PR006419,EPR006419,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6521,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,65,SOP,order1,op1,PR006420,EPR006420,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6522,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,66,SOP,order1,op1,PR006421,EPR006421,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6523,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,67,SOP,order1,op1,PR006422,EPR006422,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6524,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,68,SOP,order1,op1,PR006423,EPR006423,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6525,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,69,SOP,order1,op1,PR006424,EPR006424,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6526,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,70,SOP,order1,op1,PR006425,EPR006425,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6527,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,71,SOP,order1,op1,PR006426,EPR006426,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6528,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,72,SOP,order1,op1,PR006427,EPR006427,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6529,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,73,SOP,order1,op1,PR006428,EPR006428,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6530,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,74,SOP,order1,op1,PR006429,EPR006429,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6531,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,75,SOP,order1,op1,PR006430,EPR006430,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6532,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,76,SOP,order1,op1,PR006431,EPR006431,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6533,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,77,SOP,order1,op1,PR006432,EPR006432,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6534,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,78,SOP,order1,op1,PR006433,EPR006433,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6535,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,79,SOP,order1,op1,PR006434,EPR006434,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6536,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,80,SOP,order1,op1,PR006435,EPR006435,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6537,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,81,SOP,order1,op1,PR006436,EPR006436,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6538,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,82,SOP,order1,op1,PR006437,EPR006437,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6539,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,83,SOP,order1,op1,PR006438,EPR006438,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6540,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,84,SOP,order1,op1,PR006439,EPR006439,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6541,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,85,SOP,order1,op1,PR006440,EPR006440,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6542,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,86,SOP,order1,op1,PR006441,EPR006441,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6543,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,87,SOP,order1,op1,PR006442,EPR006442,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6544,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,88,SOP,order1,op1,PR006443,EPR006443,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6545,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,89,SOP,order1,op1,PR006444,EPR006444,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6546,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,90,SOP,order1,op1,PR006445,EPR006445,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6547,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,91,SOP,order1,op1,PR006446,EPR006446,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6548,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,92,SOP,order1,op1,PR006447,EPR006447,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6549,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,93,SOP,order1,op1,PR006448,EPR006448,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6550,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,94,SOP,order1,op1,PR006449,EPR006449,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6551,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,95,SOP,order1,op1,PR006450,EPR006450,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6552,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,96,SOP,order1,op1,PR006451,EPR006451,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6553,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,97,SOP,order1,op1,PR006452,EPR006452,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6554,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,98,SOP,order1,op1,PR006453,EPR006453,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6555,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,99,SOP,order1,op1,PR006454,EPR006454,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6556,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,100,SOP,order1,op1,PR006455,EPR006455,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6557,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,101,SOP,order1,op1,PR006456,EPR006456,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6558,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,102,SOP,order1,op1,PR006457,EPR006457,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6559,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,103,SOP,order1,op1,PR006458,EPR006458,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6560,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,104,SOP,order1,op1,PR006459,EPR006459,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6561,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,105,SOP,order1,op1,PR006460,EPR006460,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6562,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,106,SOP,order1,op1,PR006461,EPR006461,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6563,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,107,SOP,order1,op1,PR006462,EPR006462,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6564,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,108,SOP,order1,op1,PR006463,EPR006463,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6565,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,109,SOP,order1,op1,PR006464,EPR006464,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6566,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,110,SOP,order1,op1,PR006465,EPR006465,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6567,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,111,SOP,order1,op1,PR006466,EPR006466,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6568,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,112,SOP,order1,op1,PR006467,EPR006467,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6569,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,113,SOP,order1,op1,PR006468,EPR006468,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6570,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,114,SOP,order1,op1,PR006469,EPR006469,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6571,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,115,SOP,order1,op1,PR006470,EPR006470,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6572,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,116,SOP,order1,op1,PR006471,EPR006471,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6573,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,117,SOP,order1,op1,PR006472,EPR006472,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6574,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,118,SOP,order1,op1,PR006473,EPR006473,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6575,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,119,SOP,order1,op1,PR006474,EPR006474,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6576,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,120,SOP,order1,op1,PR006475,EPR006475,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6577,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,121,SOP,order1,op1,PR006476,EPR006476,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6578,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,122,SOP,order1,op1,PR006477,EPR006477,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6579,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,123,SOP,order1,op1,PR006478,EPR006478,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6580,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,124,SOP,order1,op1,PR006479,EPR006479,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6581,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,125,SOP,order1,op1,PR006480,EPR006480,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6582,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,126,SOP,order1,op1,PR006481,EPR006481,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6583,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,127,SOP,order1,op1,PR006482,EPR006482,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6584,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,128,SOP,order1,op1,PR006483,EPR006483,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6585,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,129,SOP,order1,op1,PR006484,EPR006484,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6586,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,130,SOP,order1,op1,PR006485,EPR006485,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6587,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,131,SOP,order1,op1,PR006486,EPR006486,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6588,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,132,SOP,order1,op1,PR006487,EPR006487,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6589,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,133,SOP,order1,op1,PR006488,EPR006488,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6590,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,134,SOP,order1,op1,PR006489,EPR006489,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6591,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,135,SOP,order1,op1,PR006490,EPR006490,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6592,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,136,SOP,order1,op1,PR006491,EPR006491,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6593,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,137,SOP,order1,op1,PR006492,EPR006492,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6594,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,138,SOP,order1,op1,PR006493,EPR006493,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6595,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,139,SOP,order1,op1,PR006494,EPR006494,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6596,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,140,SOP,order1,op1,PR006495,EPR006495,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6597,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,141,SOP,order1,op1,PR006496,EPR006496,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6598,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,142,SOP,order1,op1,PR006497,EPR006497,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6599,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,143,SOP,order1,op1,PR006498,EPR006498,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6600,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,144,SOP,order1,op1,PR006499,EPR006499,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6601,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,145,SOP,order1,op1,PR006500,EPR006500,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6602,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,146,SOP,order1,op1,PR006501,EPR006501,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6603,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,147,SOP,order1,op1,PR006502,EPR006502,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6604,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,148,SOP,order1,op1,PR006503,EPR006503,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6605,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,149,SOP,order1,op1,PR006504,EPR006504,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6606,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,150,SOP,order1,op1,PR006505,EPR006505,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6607,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,151,SOP,order1,op1,PR006506,EPR006506,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6608,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,152,SOP,order1,op1,PR006507,EPR006507,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6609,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,153,SOP,order1,op1,PR006508,EPR006508,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6610,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,154,SOP,order1,op1,PR006509,EPR006509,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6611,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,155,SOP,order1,op1,PR006510,EPR006510,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6612,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,156,SOP,order1,op1,PR006511,EPR006511,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
6613,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-08,157,SOP,order1,op1,PR006512,EPR006512,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
